A_X [mg]	A_Y [mg]	A_Z [mg]	G_X [dps]	G_Y [dps]	G_Z [dps]	LABEL
-933.5535	156.20221	392.2462	78.49276	18.95503	-165.52968	2
-862.242	177.18707	355.4337	103.28281	16.624674	-144.88171	2
-794.423	195.12492	326.4423	129.38013	15.56565	-123.87194	2
-737.11346	220.81992	294.7951	145.59789	12.5028715	-104.93197	2
-688.4048	239.30006	298.7397	156.45753	14.130125	-89.39792	2
-657.0431	242.99814	279.9455	159.78142	12.024185	-77.78163	2
-628.37195	244.36865	262.89297	157.80716	9.776944	-65.5757	2
-596.0199	243.19997	230.65703	162.27003	4.262936	-56.281116	2
-564.80615	254.7245	185.22385	167.08853	0.8540103	-48.00581	2
-564.7697	293.77225	149.09999	171.51277	0.0685334	-40.944965	2
-546.6721	336.90244	139.7727	175.65979	-3.0765135	-35.286163	2
-533.5935	406.58374	98.71955	182.7263	-6.1950746	-32.003456	2
-522.74725	454.05075	106.289085	184.0216	-7.1779094	-28.441122	2
-509.44586	480.95926	68.29855	185.81558	-8.912825	-25.541658	2
-493.29138	528.9689	74.31915	185.72607	-10.309753	-24.72317	2
-501.09106	556.72955	75.32162	178.06557	-9.909821	-23.629005	2
-507.52258	606.89197	55.76958	169.8082	-12.3693285	-23.27719	2
-493.6057	646.7772	80.57879	159.231	-12.68383	-24.46717	2
-507.00418	670.3001	93.80025	142.6605	-14.284757	-28.731422	2
-503.1594	698.0824	116.01355	121.95766	-14.247168	-32.24648	2
-519.26416	693.79254	104.64257	99.44742	-14.380648	-34.916553	2
-547.3829	679.2892	142.46968	75.51126	-13.377582	-39.917236	2
-568.6195	660.85126	171.12035	51.195908	-13.825096	-47.09505	2
-601.166	642.866	208.918	27.673862	-12.602322	-54.32339	2
-648.7836	603.01166	231.35559	11.3951845	-8.645558	-61.434937	2
-699.8469	566.91364	255.67876	0.14380164	-7.872095	-68.37597	2
-750.529	575.6924	298.8732	-6.268692	-4.4261346	-76.65929	2
-805.1824	552.97504	354.67093	-9.666323	1.4315453	-82.07968	2
-884.8123	551.3718	397.80936	-8.285366	3.5519836	-85.729195	2
-982.9112	545.9192	432.85275	-6.496295	6.9913573	-85.42656	2
-1066.0099	543.3363	450.19424	-5.219405	8.493122	-87.05468	2
-1129.1348	582.5538	494.08456	-4.102408	13.400704	-83.53416	2
-1194.7865	557.3193	519.58	-7.288356	16.498407	-77.94107	2
-1190.9553	550.1957	500.9433	-9.272005	17.075935	-73.97754	2
-1176.9503	537.23157	514.8881	-11.315984	20.988945	-63.566887	2
-1141.1946	516.57654	486.54025	-11.1172695	24.344128	-51.939137	2
-1192.0007	505.71872	463.36197	-14.72824	29.813246	-40.698578	2
-1289.032	538.0598	462.7431	-17.927225	33.748093	-27.363997	2
-1367.3774	574.36945	496.61487	-28.380836	41.836243	-13.063333	2
-1449.9679	581.6617	503.75436	-43.305676	45.080746	-2.7403023	2
-1487.5854	624.1972	550.3392	-60.34808	47.040382	6.323344	2
-1539.2727	628.84015	594.86774	-82.020615	45.47105	14.366867	2
-1566.6298	637.046	615.5751	-94.98012	44.33481	25.25478	2
-1596.4546	600.0967	619.50616	-106.72437	42.326412	37.903248	2
-1565.9873	540.23315	584.6446	-108.35283	36.38155	53.04351	2
-1527.0411	481.87442	585.2326	-101.49733	34.30863	70.33279	2
-1455.1276	402.38632	532.15295	-89.88797	28.659496	86.96309	2
-1373.927	383.25708	511.13455	-79.875694	25.08853	104.21579	2
-1328.8186	351.88477	467.74078	-70.714714	21.006905	122.658485	2
-1300.49	367.795	438.935	-67.01945	15.865831	138.15617	2
-1332.506	369.2086	427.1882	-66.71313	12.883326	149.9121	2
-1419.1316	355.60873	428.46155	-76.166046	9.355518	159.32338	2
-1441.2512	369.74426	420.0746	-87.32159	5.298522	170.55649	2
-1435.9285	359.99277	414.77228	-91.99688	0.014008475	180.96783	2
-1429.4238	361.9467	407.55344	-101.742615	-3.5546255	188.17055	2
-1400.0497	324.64658	367.54883	-103.13584	-8.684951	195.28146	2
-1339.266	303.75162	364.7168	-101.22624	-12.316979	199.90967	2
-1299.924	286.34305	305.16592	-97.965675	-12.762951	201.07146	2
-1249.327	327.9646	307.3274	-93.309845	-19.599283	201.96736	2
-1183.1694	344.37527	335.68524	-90.11456	-19.364782	203.65694	2
-1156.3506	340.78708	332.03268	-91.46265	-20.112623	204.19656	2
-1108.8274	342.43707	330.66788	-93.658936	-25.017742	203.01302	2
-1083.604	318.80624	321.6771	-95.1622	-27.111433	201.6498	2
-1027.6206	299.53256	296.68326	-92.333015	-29.835428	200.27107	2
-958.56177	272.2957	292.6603	-87.96003	-33.821793	203.2433	2
-878.5788	254.77873	286.34375	-80.607796	-40.72428	206.78001	2
-830.49023	232.16264	283.2965	-77.23224	-42.45202	206.76146	2
-788.98114	215.8296	255.63094	-70.63429	-47.981194	204.7067	2
-758.2549	183.15753	194.17845	-52.344013	-49.529076	200.34256	2
-711.2656	181.79878	201.70828	-30.71434	-50.478355	199.49045	2
-673.89087	198.55841	159.91867	-9.4671955	-51.73277	199.97794	2
-647.7407	240.92882	157.94572	3.8935208	-49.500328	205.49474	2
-632.48584	285.9361	135.60828	5.5634246	-47.2789	205.63098	2
-626.12476	279.02634	90.95003	-0.5750586	-48.083874	202.92656	2
-611.47107	238.23843	83.53272	-8.422811	-50.157658	198.89384	2
-582.188	238.737	61.3289	-19.142347	-50.53608	194.08945	2
-556.54297	216.69653	51.49733	-23.320929	-50.67984	191.09618	2
-529.28033	195.52599	1.9295753	-23.782335	-47.065132	186.16144	2
-517.76013	182.44016	7.895477	-22.60047	-47.726597	180.26671	2
-512.2174	176.50296	21.319815	-20.941486	-46.6876	172.41272	2
-484.7286	189.2778	3.1205533	-17.597464	-47.95473	165.6096	2
-489.51804	183.8837	2.9492078	-14.484927	-47.362415	156.43243	2
-479.15204	228.46272	17.924192	-11.292191	-47.982067	145.91772	2
-492.37082	235.42911	8.607572	-9.740265	-48.320644	132.07716	2
-513.366	230.0562	21.67423	-10.074167	-46.087086	118.090996	2
-534.59656	258.18256	5.6977673	-6.1730313	-44.83005	102.95396	2
-540.76855	293.79297	23.769379	-7.681859	-45.58763	87.383575	2
-561.33356	308.39285	5.1221232	-5.0193067	-45.78548	72.06036	2
-573.5927	322.85254	5.725674	-1.8223765	-43.89296	56.445496	2
-593.6949	348.42862	51.380314	-0.033045802	-39.601307	41.694412	2
-612.7943	343.8228	54.734634	3.1713073	-36.35111	25.047306	2
-636.2831	355.51376	88.39475	6.325983	-33.715813	9.911222	2
-644.71295	370.22083	62.76611	12.574413	-28.1064	-6.82693	2
-673.0712	370.57828	112.471664	13.72047	-24.368628	-23.448812	2
-684.56274	367.976	158.44301	18.10013	-16.923105	-39.94793	2
-690.1108	381.30197	171.35767	16.04797	-11.307096	-55.153645	2
-704.35864	402.58954	213.87723	13.087426	-5.8316445	-66.31504	2
-734.1203	403.59872	262.2016	12.513378	2.4377658	-79.29794	2
-803.6146	411.4979	291.51038	8.733846	11.287773	-89.418564	2
-859.00616	438.32596	314.19922	2.7212346	16.583864	-104.35493	2
-931.74567	441.22275	338.836	-6.713903	27.812246	-119.26299	2
-967.58	445.715	353.332	-16.230864	34.300747	-136.73523	2
-1033.7437	436.03104	375.20047	-27.68479	42.07558	-154.34361	2
-1058.9716	415.6648	392.8918	-40.988987	51.871513	-171.57121	2
-1080.878	418.51126	439.4542	-50.09708	58.837105	-190.4546	2
-1146.647	389.84903	474.42197	-53.03345	69.76585	-206.94339	2
-1207.3372	387.70587	496.52222	-55.345516	78.467384	-223.51791	2
-1282.3976	408.28036	558.2395	-50.2104	84.27288	-236.10765	2
-1378.8041	437.59924	609.1553	-47.05077	87.747894	-250.51912	2
-1483.5931	427.7939	643.4844	-43.405296	90.11042	-259.46594	2
-1573.3611	424.29276	633.6411	-44.75601	87.66821	-269.47626	2
-1677.9764	428.79697	654.4833	-48.312107	86.73621	-274.26688	2
-1755.1625	405.4488	672.7231	-47.636116	84.95503	-279.06668	2
-1780.9062	377.74304	662.507	-51.84636	81.36582	-279.9794	2
-1786.2979	318.60745	650.1565	-53.3543	78.27171	-273.22537	2
-1755.6683	281.8945	628.90704	-47.530453	76.33853	-267.3753	2
-1678.301	248.22346	643.16064	-37.88461	71.82405	-258.7094	2
-1559.9836	232.30669	655.6622	-22.017088	68.36335	-246.10536	2
-1432.8928	248.10933	637.5873	-5.902135	66.83929	-228.75601	2
-1287.4446	234.3872	635.8249	10.846588	57.705437	-211.8662	2
-1128.0873	218.60455	595.74927	28.038448	50.717064	-190.4152	2
-984.68585	195.27422	540.5667	42.59239	45.92493	-170.6383	2
-877.0809	170.92395	470.4078	59.772186	36.51582	-151.53036	2
-804.98517	187.33727	350.34738	73.57677	32.49499	-133.39793	2
-742.93256	183.32501	309.98996	87.09064	28.755186	-117.064224	2
-675.37213	183.38693	261.43948	95.33503	28.193117	-102.99125	2
-656.75665	187.53154	256.5984	103.51171	27.830935	-89.3808	2
-638.318	217.422	225.506	109.23784	27.400274	-76.95797	2
-600.7258	217.4543	218.09161	116.50011	27.430138	-68.639824	2
-593.6018	232.9652	200.53636	121.97282	26.390936	-61.743164	2
-581.6035	264.83987	204.18369	123.53202	23.874924	-56.01379	2
-578.46704	296.88107	196.2354	129.37555	20.99438	-51.80299	2
-564.5604	348.62875	183.9264	133.20314	19.139215	-49.68088	2
-555.02094	387.98218	175.68335	136.96873	16.201872	-46.39945	2
-556.21094	449.99487	134.76744	139.96231	15.517716	-47.69083	2
-565.38934	490.29382	146.62604	141.39584	13.946073	-46.2913	2
-560.63324	534.61096	144.22765	137.52545	11.4484	-46.3633	2
-558.689	585.2911	157.13318	134.77359	11.907695	-48.875298	2
-577.205	621.0371	170.7338	127.76339	11.303914	-50.01875	2
-579.2735	638.1711	180.73962	117.78727	8.133816	-56.629997	2
-574.32385	679.17706	163.44432	103.70238	4.7578025	-59.716244	2
-615.49304	678.8994	158.14508	88.13443	0.76357764	-61.451344	2
-618.16455	684.8485	177.6681	74.61382	2.9026742	-66.62152	2
-647.9148	681.69415	214.90692	54.84933	1.7773473	-71.606544	2
-683.96155	656.4112	257.82178	36.637863	1.4128356	-76.56656	2
-707.0478	633.3556	302.4027	19.342417	2.3930511	-80.135185	2
-764.0425	593.823	311.0698	4.022821	3.561968	-83.73533	2
-819.35803	580.7352	375.87662	-6.3856606	5.1554337	-87.50222	2
-877.9169	556.3811	397.82428	-10.504726	6.6863036	-88.675026	2
-914.4491	540.76917	423.57138	-16.055676	5.902237	-89.27138	2
-988.82837	531.28436	448.10324	-20.077946	7.3210316	-88.15226	2
-1047.7034	532.3688	463.7206	-19.339504	8.342477	-86.41913	2
-1100.1722	522.8995	474.90936	-19.233698	10.047984	-77.67646	2
-1151.29	514.185	487.803	-19.069124	11.546876	-69.42702	2
-1163.3204	480.8963	484.5937	-17.677132	13.635766	-61.201515	2
-1153.1251	467.08762	486.27197	-15.660587	15.405476	-49.28864	2
-1134.004	459.9973	472.59836	-15.245891	16.275492	-35.594025	2
-1158.596	426.17636	418.19763	-13.745552	19.819458	-20.699162	2
-1249.1595	434.0187	422.3443	-14.37897	22.87483	-6.449341	2
-1344.6802	447.76028	412.7705	-20.228413	30.656927	5.759622	2
-1392.1321	481.7696	474.63644	-30.147089	34.51289	15.242536	2
-1398.8167	513.2038	496.9232	-41.168747	36.85331	24.528961	2
-1448.6149	538.606	548.2732	-52.93752	34.191135	31.140604	2
-1503.5767	554.87286	600.9986	-62.96867	31.686373	39.905914	2
-1527.6825	532.8876	582.9019	-71.0493	28.716873	47.301155	2
-1495.2434	509.32077	582.3644	-69.89806	23.953772	59.341064	2
-1436.0596	468.14993	558.5729	-62.203194	14.320233	72.43966	2
-1400.1292	408.5619	509.67047	-53.28878	10.359717	87.22068	2
-1363.7513	391.39017	490.80258	-42.26486	6.283401	104.14674	2
-1342.9912	406.34454	464.33136	-34.140213	0.65205055	118.24659	2
-1330.3391	426.21912	439.36697	-31.627682	-2.428985	131.26556	2
-1348.881	439.05966	428.10742	-39.58332	-7.566999	143.13411	2
-1434.2888	432.47067	437.22537	-48.98899	-9.256205	154.12344	2
-1487.4733	430.357	430.36343	-60.611324	-12.702906	165.28209	2
-1506.8148	415.15662	404.3539	-77.62684	-19.158522	175.70769	2
-1526.2433	392.24966	383.7742	-86.5281	-25.379206	185.79764	2
-1516.2012	360.72464	349.2347	-90.4943	-29.705637	192.15909	2
-1507.8549	331.5132	314.97382	-94.37588	-34.051785	199.41623	2
-1470.145	308.9465	278.417	-94.65813	-36.333984	204.93004	2
-1426.47	305.27	264.458	-92.728065	-37.118153	206.34445	2
-1407.7357	301.79388	267.93356	-90.85243	-40.42812	209.51782	2
-1372.4999	296.83527	291.66177	-89.3009	-44.54613	209.6688	2
-1306.29	289.52948	293.92838	-85.76296	-47.403034	211.87148	2
-1232.305	246.54477	304.786	-79.15173	-51.61522	210.50963	2
-1136.9448	234.69669	299.73972	-71.54299	-52.253727	210.96315	2
-1073.1353	223.02368	261.7419	-61.67097	-58.193447	209.1003	2
-993.7817	221.2284	238.11217	-47.835754	-61.791504	209.19115	2
-919.2719	209.88794	216.15584	-33.67544	-64.165276	211.87611	2
-862.71277	218.40962	199.92395	-17.722763	-64.139015	211.81796	2
-815.0463	227.90858	180.94437	-5.8175993	-63.64879	212.50168	2
-770.2104	219.07347	146.82938	5.821693	-63.087017	211.56036	2
-726.1433	236.09009	121.49659	17.370754	-60.892006	211.79933	2
-687.60004	253.36223	108.28013	21.241446	-58.203968	210.11385	2
-667.07465	268.3385	97.834785	21.565163	-55.6521	209.01659	2
-654.27936	274.1814	75.43594	20.18795	-51.83839	208.50789	2
-641.157	282.88147	56.549274	13.116504	-49.318447	206.90375	2
-634.9671	268.26657	61.175728	5.127686	-49.672443	203.61418	2
-617.1848	267.43314	39.67493	-1.6784683	-46.22497	198.85478	2
-609.6749	271.1121	30.500214	-12.304568	-46.84525	194.53108	2
-580.4038	276.83475	31.859945	-17.270071	-45.288097	188.70424	2
-576.4176	251.10088	20.537445	-22.832262	-46.84587	181.83417	2
-570.64154	238.37247	11.838579	-28.635288	-47.50815	176.16129	2
-564.5031	232.41908	-11.812951	-29.802912	-45.550194	169.72032	2
-544.6614	226.46872	-20.139538	-33.321774	-45.07169	160.90083	2
-538.53204	230.06976	0.35643825	-32.110188	-42.13092	151.52913	2
-545.129	238.062	18.6861	-31.64314	-42.57575	138.64662	2
-552.38403	253.38435	7.18397	-31.774157	-41.51101	127.83598	2
-565.2527	256.35315	2.7064922	-28.90874	-37.78436	116.369255	2
-553.2371	272.21448	5.0975785	-29.807388	-37.1079	99.34739	2
-567.84045	269.13092	26.401493	-25.93586	-37.71295	85.48901	2
-581.146	286.43417	40.461277	-23.566208	-37.471817	70.45384	2
-600.2418	310.5306	46.176773	-19.136982	-34.71754	55.598904	2
-627.6735	316.49915	68.38222	-12.189111	-33.1526	43.613007	2
-620.0071	337.55054	106.82475	-6.9105353	-28.317211	29.557684	2
-641.52203	348.13715	112.50319	0.2597102	-25.582935	12.079042	2
-659.1001	356.89218	147.00533	5.5051503	-21.15905	-1.3657904	2
-645.57367	382.2051	182.81166	8.957675	-18.480751	-15.022981	2
-642.3925	395.34644	218.91675	8.122433	-15.828647	-27.129946	2
-644.00836	420.17615	274.08127	3.7313464	-11.5265875	-38.572903	2
-658.7661	433.26846	294.14056	-3.8617542	-8.209141	-50.298172	2
-725.5708	456.87564	312.35315	-12.965386	-0.3968531	-64.57881	2
-792.92175	447.9788	348.24448	-22.663958	5.2843523	-81.55663	2
-871.04706	450.6511	362.9938	-31.05748	10.196225	-100.88151	2
-936.4213	461.25302	358.44934	-39.472656	20.704962	-123.20319	2
-974.6885	464.11224	368.7996	-45.42836	32.319336	-142.64137	2
-1004.02545	474.28497	412.14575	-50.074287	43.0068	-166.21881	2
-1013.5755	461.7253	481.05496	-51.804863	51.886486	-187.52757	2
-1048.8319	421.37845	526.11145	-48.111935	60.09059	-206.06241	2
-1090.1522	407.23236	579.0902	-39.279335	71.6132	-225.41194	2
-1162.0599	404.59048	587.8851	-24.250246	76.70557	-240.75961	2
-1218.8088	384.68576	629.896	-10.471892	84.738174	-251.82573	2
-1282.38	407.993	619.726	2.0346992	90.793755	-259.96527	2
-1363.2831	397.16534	621.6501	11.054747	94.04676	-266.63177	2
-1470.4529	425.586	625.1678	12.326123	97.014694	-273.47693	2
-1556.9897	442.54105	626.93774	7.8230987	101.60145	-278.60147	2
-1658.3457	431.51624	614.61755	-5.103811	101.36002	-283.28738	2
-1734.0847	424.37927	651.8069	-19.17096	101.45081	-283.43427	2
-1747.7238	427.0192	712.1916	-34.72914	99.90114	-280.26947	2
-1737.7605	421.62134	750.0215	-48.421173	94.91796	-274.28412	2
-1671.5096	404.07678	784.25195	-52.107853	87.15467	-264.2578	2
-1575.1167	369.04648	745.88873	-53.57967	78.89708	-249.67	2
-1445.7649	313.78088	709.6887	-48.566174	72.69104	-235.88802	2
-1271.7645	261.06244	643.1688	-32.38799	58.674458	-219.51033	2
-1104.9569	206.7667	573.2969	-11.533553	50.04136	-202.1236	2
-992.8591	136.35101	495.96762	13.696157	42.622696	-184.7065	2
-885.5111	81.14694	442.68365	44.693542	36.095135	-168.16112	2
-826.4488	89.9887	363.129	75.17743	30.785486	-154.032	2
-777.66205	68.68725	308.87085	105.74662	25.459568	-137.98335	2
-713.19635	70.108	287.7319	132.55571	20.903597	-126.260666	2
-685.32404	96.09782	274.1018	152.93993	20.122862	-115.2435	2
-669.7334	152.4624	215.60884	169.21786	18.239288	-107.25398	2
-664.2209	213.2813	235.84549	179.40628	15.705611	-101.37558	2
-643.2925	253.89442	233.85681	183.92546	13.221245	-96.257805	2
-625.6404	301.26215	208.32954	186.47835	10.08388	-91.028305	2
-613.0788	337.85175	190.3146	186.24553	6.1728497	-88.48021	2
-614.23846	383.05472	174.65585	185.56612	3.8723013	-84.29577	2
-642.556	432.1916	177.34113	187.40878	0.10852255	-84.28177	2
-638.051	488.006	177.469	190.29877	-6.2473025	-82.252106	2
-664.6513	535.9798	166.50005	189.97136	-10.544572	-80.912056	2
-643.99756	613.2519	148.11136	185.42604	-12.621365	-82.34365	2
-652.49817	666.46716	168.74017	177.78625	-15.088052	-80.43636	2
-659.9302	698.51825	162.88304	169.51566	-19.291914	-82.37259	2
-641.51904	739.06213	182.99156	158.49548	-20.63016	-80.999405	2
-627.6348	782.0471	178.82256	141.38936	-23.351105	-81.160385	2
-631.80597	796.27716	210.09473	119.13806	-23.931473	-81.870605	2
-633.4826	794.1595	236.7695	94.40922	-24.637054	-82.748146	2
-613.63513	775.18933	219.57768	69.56967	-24.88047	-85.22827	2
-639.26385	730.5344	256.2208	43.271183	-23.140358	-86.777466	2
-651.01654	726.8871	311.60736	20.706785	-20.256552	-88.58106	2
-732.1624	680.96545	350.24094	2.241223	-15.530841	-90.8036	2
-777.1235	671.03357	416.40036	-9.339666	-12.933053	-92.62072	2
-849.267	658.5348	440.59888	-20.367876	-11.059686	-92.21041	2
-930.9974	646.51184	462.06747	-28.135265	-7.0288033	-89.865555	2
-1002.16	635.4262	475.94144	-31.185778	-4.4412403	-87.06354	2
-1065.4424	612.3111	501.08826	-31.254522	-3.3438134	-79.449905	2
-1082.5408	602.9806	489.44684	-29.915699	-0.58404636	-72.00178	2
-1098.4702	592.9065	491.21692	-29.286978	1.2629098	-61.36315	2
-1085.9974	571.37585	458.56833	-24.290642	4.2076755	-46.211365	2
-1080.1149	545.7722	424.49976	-18.88075	4.142641	-34.28297	2
-1115.8542	542.9255	390.0228	-17.336523	9.117749	-19.902386	2
-1233.182	547.54175	328.91373	-14.714691	18.38029	-4.283114	2
-1316.5199	595.81805	383.6544	-14.350658	24.720564	6.7005787	2
-1355.5935	636.66925	389.40375	-23.240358	31.238203	14.987914	2
-1372.64	681.666	405.378	-37.43981	27.917025	25.800232	2
-1385.603	689.7555	432.77902	-53.410213	29.592321	35.02991	2
-1430.5859	700.7166	423.68076	-67.83852	32.798306	47.692417	2
-1451.0852	690.734	438.35092	-77.13905	32.23815	61.26825	2
-1468.2112	647.9302	430.8516	-76.5241	31.004276	74.58864	2
-1493.1005	595.96606	419.2019	-76.52092	30.176346	94.02451	2
-1494.2217	548.4959	418.34836	-75.4677	28.439852	108.52333	2
-1462.866	487.98206	409.17914	-71.88473	24.897562	125.19695	2
-1416.9196	454.3486	406.7103	-69.7494	24.613491	142.6567	2
-1379.862	429.7075	385.60532	-72.88481	25.011465	158.41765	2
-1391.2676	417.92072	374.2435	-76.53901	23.45254	172.31943	2
-1406.2948	439.69122	372.53687	-84.28929	23.66613	183.46867	2
-1449.9889	410.39456	351.5399	-97.81864	24.351406	195.26553	2
-1515.935	404.14975	331.458	-109.03429	20.153757	204.99075	2
-1547.0791	386.19873	344.62094	-121.5631	22.13378	213.79358	2
-1562.6411	360.51248	325.99872	-130.0628	18.580498	221.03296	2
-1553.4833	346.093	290.30475	-134.8868	12.882867	226.97545	2
-1523.6799	320.43002	280.04413	-136.11803	11.428377	231.37529	2
-1468.3732	316.5368	274.08337	-134.18289	7.812997	235.74947	2
-1410.1462	330.96954	285.55725	-130.47983	3.364381	236.88058	2
-1359.9766	328.70865	295.92395	-128.81384	0.870006	237.53743	2
-1310.7196	353.1493	278.09906	-127.178955	-2.360481	237.64766	2
-1255.9468	344.28543	275.18283	-126.51575	-5.764372	237.31628	2
-1212.3722	315.22604	280.55188	-125.660286	-9.846031	235.64043	2
-1163.243	326.1833	296.60468	-122.66013	-15.490942	232.36916	2
-1123.6882	281.42065	283.7011	-118.56352	-22.49669	227.72173	2
-1072.22	248.298	266.03	-110.737274	-30.629923	223.60193	2
-1021.48773	229.20563	233.52888	-102.20072	-37.612396	222.27408	2
-961.1474	219.20523	207.77213	-86.890945	-44.069736	218.1075	2
-884.8466	214.93799	224.12589	-72.65459	-48.067444	213.49582	2
-838.8246	185.30264	170.69223	-59.131638	-52.29036	212.64137	2
-804.0939	191.10019	130.22533	-45.523815	-55.575462	210.12622	2
-763.0503	206.77228	118.20561	-36.474472	-53.743996	206.14877	2
-727.67535	209.45116	81.08334	-27.485363	-55.271004	202.89752	2
-686.60077	193.65988	69.180305	-25.383162	-56.484528	201.6112	2
-657.1925	195.70874	45.2174	-20.057978	-55.61645	200.11617	2
-629.65924	179.0339	55.86679	-20.874346	-55.311543	196.85667	2
-602.74084	174.45993	65.26644	-20.143507	-52.58305	194.03398	2
-584.18066	174.81148	26.065224	-17.147245	-52.038834	190.78949	2
-570.6668	173.2642	32.33586	-18.500673	-49.30193	188.08325	2
-554.1638	167.43642	26.272964	-15.482743	-49.08377	183.0449	2
-536.3075	171.48424	38.574127	-15.3829	-47.94671	176.07765	2
-527.87585	193.64363	41.244225	-14.867889	-47.854	170.5915	2
-517.0214	181.40173	47.069313	-15.338805	-45.153008	163.6235	2
-526.71875	186.60599	65.491035	-11.454695	-44.027267	153.27385	2
-525.8735	213.00789	75.46368	-8.489045	-44.84139	142.55774	2
-548.86725	215.49039	31.964794	-7.36627	-41.16287	128.90111	2
-536.7027	247.96996	47.63259	-5.4149404	-38.872917	114.67086	2
-547.7775	273.34128	63.001995	-6.13296	-36.734116	98.99013	2
-558.26495	275.71295	56.23826	-7.647266	-35.716896	83.20392	2
-558.95154	297.33606	86.35883	-5.2520857	-37.116417	65.33825	2
-573.44904	301.82407	88.96357	-4.042277	-35.31724	48.834114	2
-583.972	339.764	100.234	3.089738	-33.71765	32.239475	2
-591.52454	339.89774	100.03458	10.535757	-28.151697	16.873377	2
-608.09467	357.703	113.52161	13.586444	-22.427874	-1.4117187	2
-613.1154	360.45584	143.0756	21.36165	-21.677395	-18.750116	2
-578.5151	374.11826	170.8863	24.426308	-15.112387	-34.02221	2
-595.92053	391.78818	202.26735	25.49766	-12.462561	-50.188366	2
-631.1576	390.4598	223.41556	22.37721	-3.8976662	-63.43446	2
-677.8019	395.95135	216.61993	15.535705	5.217711	-82.3808	2
-721.3122	424.41876	261.98474	9.739966	10.015862	-100.28605	2
-771.08264	464.5514	298.96136	2.4485087	18.778473	-122.562195	2
-852.23175	500.61353	314.17554	-3.9377365	28.556925	-142.6061	2
-957.29565	552.6792	346.3694	-10.443049	35.543037	-162.72023	2
-1024.682	588.45526	402.17767	-19.475075	46.394707	-180.9653	2
-1064.3783	592.2492	420.513	-32.15029	57.87068	-200.09395	2
-1092.0677	550.232	466.96872	-41.508392	64.01062	-219.57053	2
-1133.2727	522.7014	515.83514	-40.873055	75.33606	-235.04184	2
-1188.634	498.0518	544.13446	-40.295975	84.880936	-249.11288	2
-1273.1704	482.5942	581.2567	-37.878845	92.8005	-260.42972	2
-1390.0454	468.41806	614.46454	-40.419964	100.552666	-268.80582	2
-1497.7189	477.40497	647.95856	-39.43874	104.6654	-273.54684	2
-1586.9264	464.7886	672.8666	-41.903687	106.64379	-280.72693	2
-1677.4806	461.49805	688.43616	-52.087193	104.857155	-282.27594	2
-1712.4824	431.10953	674.0813	-58.743126	102.68289	-281.11743	2
-1713.3674	378.2158	671.5114	-64.80468	98.472534	-276.14395	2
-1703.0413	312.99698	636.7586	-64.199196	94.878746	-267.87274	2
-1644.6592	257.94922	585.7701	-58.006073	90.99022	-261.35696	2
-1597.93	224.101	560.638	-44.04957	85.67037	-251.30043	2
-1510.5039	219.11455	550.27136	-28.906618	82.44868	-238.99408	2
-1381.9578	212.34152	546.23535	-7.259178	76.28631	-226.03789	2
-1252.3203	200.73686	504.91602	10.603588	69.33993	-209.89246	2
-1129.7205	196.56676	476.23474	26.293148	62.94605	-195.20891	2
-992.6991	170.47043	442.10278	41.550114	55.44099	-180.70981	2
-917.95636	152.22357	377.10696	53.98227	51.358227	-165.4813	2
-863.2653	119.63513	351.51404	73.903564	46.837864	-151.70653	2
-800.80426	133.98595	337.79633	92.9418	40.89255	-140.6653	2
-767.29407	139.42862	303.72806	112.96507	38.745552	-131.03464	2
-727.82526	176.67021	283.67834	132.0843	34.0893	-121.43837	2
-721.39557	237.40839	283.1314	144.6633	32.222874	-112.644775	2
-714.8603	282.3519	247.44318	154.83926	30.244072	-106.68645	2
-699.8391	336.39197	247.12747	164.1598	27.196215	-102.54546	2
-700.2757	388.63287	236.79749	169.88904	22.292048	-97.30521	2
-698.94244	429.9863	236.44284	173.36632	17.35823	-93.89418	2
-677.82404	485.24377	209.68834	173.96228	13.419567	-90.0972	2
-672.0109	526.9357	204.18066	169.1342	6.039769	-90.05547	2
-660.95306	557.67926	197.02924	163.1089	2.3495214	-90.29923	2
-641.26105	587.3964	186.71521	156.51869	-0.69375557	-87.484825	2
-634.71344	612.2204	190.38803	150.74437	-4.4183173	-88.47622	2
-623.1545	648.3552	175.74437	142.59537	-9.15845	-87.931145	2
-605.99713	659.5063	172.39943	131.7479	-11.356475	-88.432945	2
-586.0214	685.6335	180.47026	120.51633	-10.64693	-87.38678	2
-598.4588	713.3657	187.19376	104.811844	-12.724354	-87.33438	2
-598.42285	711.875	166.11711	91.70628	-10.803712	-87.37059	2
-627.533	712.793	212.214	73.05212	-9.273265	-85.6526	2
-664.67725	721.00684	219.16154	51.306248	-8.898314	-88.19971	2
-705.32886	704.3847	274.4408	30.977512	-5.7929883	-88.30266	2
-757.3928	688.5191	337.52487	14.130448	-4.612453	-86.5277	2
-809.33496	682.4844	356.0172	2.0155466	-1.2536845	-84.11619	2
-900.10016	674.65985	412.18115	-7.0943575	-0.68529785	-83.753105	2
-940.46094	668.63916	457.36368	-14.821486	1.5651994	-77.87263	2
-983.0336	641.886	474.215	-17.666033	3.1541226	-71.84381	2
-1039.4727	634.36884	484.5476	-16.61925	2.7967904	-63.768185	2
-1092.809	622.25903	484.9129	-18.479156	7.4779444	-52.272053	2
