A_X [mg]	A_Y [mg]	A_Z [mg]	G_X [dps]	G_Y [dps]	G_Z [dps]	LABEL
-1140.2449	970.8438	1051.2041	-62.073536	54.1702	-63.608555	2
-1316.7836	1046.6626	1083.9491	-44.93968	60.281784	-71.441536	2
-1348.782	988.8503	1079.6581	-30.293886	61.226635	-71.659134	2
-1288.4214	848.02795	1034.4409	-18.824106	59.645557	-64.54962	2
-1192.2855	671.0891	961.62946	-5.2255588	59.911335	-58.569424	2
-1122.0121	617.08716	872.49634	10.630117	60.11759	-52.116215	2
-1054.5166	577.3704	804.09863	22.981121	56.56042	-44.06669	2
-986.0421	607.5727	713.6159	29.945356	55.722157	-34.87097	2
-879.1631	507.9829	684.0133	27.430367	49.164726	-29.345318	2
-767.9968	419.01974	693.31226	24.83393	43.157337	-25.964407	2
-706.7701	398.70105	635.0562	28.563847	38.55408	-21.303291	2
-589.95557	359.93738	562.2598	30.930649	33.934307	-22.744522	2
-477.16052	361.9967	503.86636	33.365257	30.973808	-22.567394	2
-393.45682	391.57596	474.72717	35.81361	28.00792	-27.517204	2
-332.8893	425.56494	434.97263	37.124912	26.513794	-32.225697	2
-269.65067	453.62863	415.8841	37.835102	24.059473	-38.510044	2
-239.44672	481.6049	401.46365	39.927402	24.172083	-43.107716	2
-214.58556	578.33344	364.38474	37.407536	20.029968	-48.51669	2
-243.66977	699.52026	384.7563	39.964954	15.053568	-53.156673	2
-251.16095	765.80273	397.567	33.777138	9.724298	-50.95595	2
-232.77147	797.99713	400.64175	15.775576	4.3759594	-50.369026	2
-232.84409	756.2477	406.5603	0.86888313	-1.9998136	-48.227688	2
-251.07716	703.6532	425.9067	-11.199072	-8.805379	-43.451305	2
-232.96646	644.83026	450.26184	-15.731314	-14.721674	-39.151	2
-242.91418	579.5712	454.39908	-11.047719	-23.643684	-32.92644	2
-227.90265	576.1618	450.96555	-2.5755522	-32.537815	-28.901587	2
-210.99329	583.0642	422.60962	8.264517	-42.954464	-22.644636	2
-232.58698	591.6668	440.0795	17.98723	-53.736244	-15.386255	2
-202.65852	590.4609	390.182	25.139587	-60.381416	-11.571081	2
-172.86932	592.00446	380.13565	28.477777	-70.84074	-6.9412975	2
-166.10838	585.5917	349.705	24.15997	-80.832016	-3.662318	2
-197.89818	592.38617	316.7392	22.31344	-82.096214	-2.8972979	2
-210.4591	608.1879	307.46957	17.969713	-87.46574	-4.493138	2
-247.97278	629.2762	282.8875	13.381611	-91.923775	-4.6888123	2
-298.39133	655.2274	319.62933	4.584644	-94.51278	-8.775155	2
-409.19196	799.43054	381.85593	-9.843308	-99.0558	-14.019948	2
-492.44754	944.77893	459.9786	-31.036224	-103.019936	-21.079826	2
-543.243	1118.4347	561.94214	-61.280506	-105.93728	-26.22711	2
-406.71872	1071.867	606.251	-98.59734	-114.41538	-19.2201	2
-386.70355	915.41907	643.67615	-129.4249	-115.07564	-4.630371	2
-474.37085	715.9046	654.137	-141.54117	-113.644455	5.727691	2
-472.1734	562.6213	558.4191	-136.78784	-111.04881	14.717801	2
-459.6657	553.81537	531.8533	-120.93774	-106.53475	20.603174	2
-515.8951	543.54584	580.7039	-98.92786	-104.29536	23.15373	2
-579.4168	624.87256	646.5525	-90.4026	-96.04047	23.549181	2
-523.24756	490.91513	665.8251	-92.86325	-90.105255	29.295588	2
-563.8575	459.7485	711.7506	-91.68255	-77.42916	35.561577	2
-609.8859	473.48398	762.9585	-89.609695	-66.90884	36.425205	2
-614.4427	500.70505	837.85754	-94.27123	-55.452198	37.08698	2
-606.4232	475.47736	882.5203	-107.32741	-39.067806	34.588963	2
-622.57367	484.43555	966.96936	-122.68675	-23.681055	31.283607	2
-619.29694	467.35635	1160.8444	-141.72238	-4.3092513	24.858555	2
-650.1999	384.17087	1246.5404	-150.14781	16.22839	21.370054	2
-629.96106	311.47803	1393.363	-152.76747	31.512249	24.27408	2
-566.33813	154.38646	1659.9052	-144.23602	37.88994	25.121454	2
-552.39813	60.03864	1738.7678	-116.1532	42.218365	20.470974	2
-528.5092	36.647747	1729.976	-69.783264	46.040916	17.747679	2
-410.4883	149.7809	1598.1993	-11.387738	46.058647	14.849642	2
-280.31168	279.02808	1407.0826	42.85083	44.062695	13.982598	2
-201.46432	437.75848	1228.1831	78.12516	48.408375	10.88633	2
-174.8473	583.1781	1063.382	88.93141	52.54207	3.3038085	2
-147.8398	649.7056	966.7016	82.40515	57.71842	-4.269041	2
-105.50019	617.8348	818.2839	66.187706	62.748566	-9.733031	2
-77.383766	566.3545	709.01465	45.67844	68.70067	-15.488941	2
-97.37328	494.2876	620.862	27.2935	76.46515	-18.878546	2
-127.2957	435.7339	598.4241	10.530026	79.92762	-19.836704	2
-186.01447	395.76514	591.6764	1.5364062	89.340416	-21.85079	2
-256.94318	367.22433	624.4114	-5.020205	92.46589	-21.418077	2
-315.18646	370.50446	631.2285	-15.197754	93.36459	-20.95124	2
-378.3151	378.9096	658.2761	-20.56632	92.06921	-19.890253	2
-397.99918	386.80893	698.7827	-25.17834	90.94169	-17.346033	2
-415.11703	332.99918	686.73517	-27.34403	83.57585	-15.667668	2
-413.45764	281.19757	691.2334	-28.96671	75.69031	-14.492851	2
-408.59796	227.15143	664.1029	-27.527142	71.66893	-12.490136	2
-402.19708	194.95296	644.15967	-19.258892	61.924732	-11.053425	2
-423.36984	196.90099	632.5116	-8.432913	55.64446	-8.824046	2
-377.3011	223.43661	609.51733	1.9900407	44.86291	-5.182044	2
-379.00528	234.21477	575.2535	9.467372	38.00709	-3.6156967	2
-376.86786	236.00711	567.8965	14.439373	28.33402	-2.6452782	2
-381.61444	273.82986	541.46985	21.326115	20.95838	2.1489604	2
-392.75674	294.71918	544.6055	25.701342	12.677154	3.8262382	2
-390.15802	345.11948	540.43994	26.382145	4.443794	5.240611	2
-389.44498	378.9944	522.0056	25.212036	3.138238	10.523877	2
-399.2978	413.3145	519.2168	22.223995	-3.9949698	13.788866	2
-410.04184	440.54123	488.30856	16.507338	-8.252882	15.636824	2
-381.81213	445.3581	496.28693	9.323429	-10.944361	20.064417	2
-396.59317	474.0618	485.24667	4.706561	-10.123209	23.483377	2
-388.8359	537.0201	517.13214	-0.03125877	-8.637214	29.818096	2
-417.0281	587.339	581.93134	-7.247706	-9.842191	32.87234	2
-449.0781	663.34314	645.51105	-15.445121	-9.22842	33.430252	2
-429.2576	709.2793	710.71655	-26.495867	-6.3051224	37.774696	2
-377.74118	701.2652	727.92065	-41.268898	-7.0244346	42.65079	2
-340.71024	652.79175	684.2603	-52.65436	-7.8165965	45.523277	2
-267.63574	590.7287	630.2019	-61.388187	-6.36848	49.534775	2
-218.94765	550.4418	661.82806	-64.81734	-4.6359067	54.765034	2
-225.60736	507.93637	673.90784	-64.726395	0.8840721	55.831467	2
-178.1333	495.97626	698.7026	-66.64808	0.60890913	59.818066	2
-154.4088	463.67325	733.3841	-67.8563	2.6870644	61.734516	2
-125.38005	451.2515	727.20715	-67.82007	3.0356956	61.682247	2
-92.33951	413.36105	762.9076	-67.4844	6.3660035	62.644524	2
-93.88007	401.26587	805.51184	-65.786705	8.955293	59.873356	2
-139.21739	417.60507	840.21857	-60.329945	10.400086	52.768635	2
-245.95033	437.41183	891.2668	-60.84406	16.66351	46.04237	2
-334.25385	438.07022	901.02655	-62.54327	18.828083	39.024384	2
-427.84082	421.2291	885.21027	-64.15706	23.91147	35.90857	2
-494.82745	376.07388	850.97723	-62.977627	30.633516	32.62966	2
-560.8685	374.78397	833.91125	-61.50008	41.78261	27.695034	2
-680.5381	374.30017	843.06256	-66.2418	54.3416	24.39646	2
-843.9005	361.66022	853.5842	-74.36205	67.18436	19.273996	2
-991.95746	339.61035	872.40643	-86.22736	80.33913	13.736229	2
-1183.9751	292.13998	877.47205	-101.677216	90.24199	5.995382	2
-1345.9126	228.3117	897.29913	-116.18941	97.357254	1.3292652	2
-1436.0116	132.18071	931.02466	-123.57614	99.09124	-0.53794557	2
-1506.1199	73.233055	953.98425	-122.75457	94.944725	-3.1572306	2
-1492.1167	36.213085	967.2491	-108.31571	90.11707	-0.564605	2
-1440.9905	60.712513	946.3161	-86.45198	83.49992	-1.2545633	2
-1351.8345	88.54243	925.85114	-65.9692	73.104256	-6.4319377	2
-1291.7964	85.832504	867.5752	-46.747063	60.458515	-8.09394	2
-1182.0642	89.80866	826.4789	-21.43168	53.034904	-8.876622	2
-1064.0095	108.169174	788.01776	5.1164193	42.35332	-9.322151	2
-982.99963	145.66031	746.2897	37.75336	32.94819	-8.644313	2
-873.31555	238.421	732.0438	62.658497	29.857964	-8.136624	2
-791.14026	275.6078	687.8321	79.47778	26.144045	-8.667074	2
-704.95544	316.29492	680.4218	90.258026	20.407347	-8.491008	2
-614.8563	302.28397	680.44696	93.02455	20.667759	-6.513115	2
-548.2585	279.28055	683.04517	93.0537	18.701925	-3.656922	2
-492.72754	272.06314	691.29614	87.729294	13.573417	-3.7700613	2
-438.4462	254.95012	673.90784	81.93991	15.028885	-1.6908927	2
-414.61896	254.0204	665.4457	80.98081	10.943188	1.819509	2
-416.96075	231.79674	715.38	75.98622	8.7506895	3.8817525	2
-400.81735	245.29001	687.3039	72.42624	3.1965368	5.650763	2
-347.18994	286.371	666.1031	74.30975	-1.6747726	4.6709385	2
-302.31226	342.5927	643.8748	64.25382	-7.1026464	4.1295395	2
-279.82782	356.80283	614.9556	54.55209	-11.657546	4.867645	2
-238.26826	393.4177	589.7624	48.816063	-14.796679	0.15104818	2
-217.26208	400.76645	580.1227	46.044453	-20.205515	1.1118523	2
-190.63933	405.09024	571.388	41.075516	-24.560923	-1.2020191	2
-169.53838	427.6117	566.3596	39.908363	-29.372925	-4.019791	2
-157.97198	476.61554	583.73706	38.29559	-35.014282	-2.7079728	2
-148.48056	496.04556	587.00574	36.255352	-40.60397	-4.6664333	2
-123.96947	493.14212	574.1877	30.125166	-44.700573	-3.2805302	2
-101.25123	517.8787	572.6868	22.840172	-47.37399	-4.014173	2
-128.50217	552.41797	585.5078	14.885951	-50.491695	-0.92350197	2
-156.81615	559.58154	559.9046	3.0872955	-54.84204	3.9120219	2
-155.4232	500.26874	546.1204	-10.957145	-56.404007	5.817134	2
-101.206726	423.23782	476.79144	-23.837063	-59.655006	6.767295	2
-57.520226	396.536	453.57678	-33.707756	-58.976414	9.629978	2
-66.16726	470.32245	425.04526	-43.444424	-59.58173	9.564772	2
-119.63889	545.96454	451.2699	-55.934513	-58.561325	9.995234	2
-211.6103	594.1943	511.8448	-73.62679	-55.24553	9.135814	2
-287.62283	560.3356	607.93835	-93.128006	-54.73023	6.642754	2
-337.4742	442.80023	691.6896	-106.89699	-53.823654	5.4433966	2
-369.04913	291.60907	723.7898	-109.42924	-58.033436	5.6420436	2
-410.56088	240.84148	770.22095	-100.1005	-61.326668	6.503167	2
-451.883	272.1678	830.23114	-79.26985	-67.245834	6.882134	2
-498.18152	302.37033	870.8283	-62.324528	-71.81695	8.303931	2
-586.28455	354.5902	913.4252	-48.946606	-68.91746	8.197583	2
-630.3564	298.7481	970.47046	-43.685196	-69.1946	5.09907	2
-697.1959	242.89055	1025.5288	-34.89846	-68.589005	4.0801454	2
-736.33057	221.06284	1059.8857	-24.112537	-65.99965	1.7974008	2
-783.42944	194.33922	1071.4895	-2.5833564	-65.66819	-3.5568988	2
-812.46173	199.82683	1099.9757	20.3659	-67.07841	-4.0301037	2
-798.7496	182.02441	1090.9069	40.95128	-66.55818	-3.9885871	2
-849.134	240.83267	1120.2781	66.0445	-64.84877	-6.155587	2
-816.0557	340.8232	1151.7772	79.98611	-62.004677	-7.9492636	2
-765.81433	365.6893	1150.7018	84.9871	-56.438778	-5.8740435	2
-706.2061	311.67242	1114.7882	87.30194	-51.614677	-6.6181307	2
-647.13074	309.7043	1111.4065	89.12332	-45.27448	-7.8547363	2
-587.2641	330.37198	1063.9172	92.30218	-37.788692	-7.7738814	2
-542.8575	336.62567	1050.6484	93.31387	-29.360033	-6.4561877	2
-495.2494	372.83997	1036.8525	84.82052	-23.270912	-3.9247494	2
-447.5096	378.01297	1002.0717	77.79494	-15.957955	-2.4835374	2
-427.63776	381.78137	995.76184	69.47133	-8.185063	-1.2040732	2
-389.92905	369.9007	946.89417	59.427452	-2.5879145	-1.1315176	2
-373.60925	381.58804	922.1643	49.19645	3.4499571	0.15531896	2
-343.36337	380.04706	924.2405	34.633053	10.443764	0.64956623	2
-316.2516	357.39154	902.7495	22.89875	17.324648	-1.5612681	2
-297.71304	357.7558	866.15424	13.123333	22.450207	-0.5652512	2
-299.6115	372.3903	849.78125	6.33649	26.361849	2.655594	2
-295.44507	379.9605	855.57434	4.6334476	27.494108	3.9400647	2
-298.6708	402.85394	861.862	2.4692261	32.732357	4.228845	2
-262.75095	405.70978	816.67584	1.0033176	34.968105	5.1228848	2
-250.2729	412.12177	791.89514	0.34633365	36.014744	5.2946935	2
-252.42136	420.71085	803.539	1.6650058	37.148834	6.696136	2
-239.36589	429.99536	798.1907	3.6750846	36.313046	5.5644455	2
-230.10312	439.7561	780.8455	6.549003	37.679173	5.6775045	2
-195.77406	444.7348	762.4724	9.382473	33.204445	5.2258263	2
-173.86353	446.76428	764.22736	13.786181	27.98554	5.534941	2
-147.9178	433.69537	736.6353	14.003009	28.341492	8.236451	2
-122.562225	417.24875	704.0625	18.939365	24.341217	7.570403	2
-76.256966	396.3447	683.4065	20.223347	21.939491	10.73353	2
-50.394554	407.79572	641.3415	23.20824	19.678091	14.384367	2
-39.002518	428.72348	641.4386	26.26132	16.384418	16.034796	2
-48.635635	452.55368	613.5101	23.376612	15.283193	16.268818	2
-64.661194	424.7765	597.6302	23.090233	9.630004	17.76999	2
-77.65752	424.79874	602.464	19.30488	5.8448286	16.408184	2
-71.629	394.38748	609.21155	17.758162	0.28008258	15.903382	2
-72.295845	367.77664	622.83136	14.847969	-4.556274	14.621629	2
-88.89386	375.03384	618.013	14.497391	-8.999956	14.095901	2
-96.68391	411.26224	685.5496	16.214415	-14.796877	14.83657	2
-124.401566	471.8781	722.23083	18.213808	-20.184835	13.632572	2
-150.33904	498.55798	748.9238	17.404942	-23.293438	13.989899	2
-154.37283	481.25082	783.34595	13.750493	-25.63092	14.276595	2
-209.70947	470.6137	776.9814	15.668849	-27.756842	13.073491	2
-231.75595	481.7164	780.1513	19.827932	-28.037403	10.876106	2
-266.44476	567.68677	785.6491	21.703245	-27.287193	3.5676541	2
-349.34207	675.24066	842.17206	21.880812	-23.127323	-4.1814275	2
-450.35306	758.1659	896.69244	20.000166	-13.908542	-12.923441	2
-583.0698	831.38654	981.161	9.420096	-8.88382	-24.17121	2
-635.46826	782.24866	1037.0685	-5.2452803	-2.8830307	-32.80286	2
-716.5374	706.1959	1065.2445	-8.310295	3.4224215	-38.873547	2
-782.62805	614.8593	1060.4497	-4.001324	9.878208	-43.168842	2
-852.6986	574.8448	1055.8331	14.517067	22.075985	-48.862797	2
-934.01294	593.43884	1032.4618	32.151356	30.416964	-53.192753	2
-1010.9039	659.19574	1043.328	47.853878	39.592777	-58.317673	2
-1104.1731	717.921	1031.1675	57.474968	47.436405	-64.978455	2
-1131.3256	727.47504	961.0547	60.62745	54.88972	-69.0303	2
-1131.902	662.79926	908.5349	57.28408	58.78213	-68.78398	2
-1082.0818	564.4766	831.192	52.47798	62.401405	-66.92923	2
-1021.65753	455.9333	746.6937	53.395973	66.21779	-61.138435	2
-949.5787	372.51694	663.6386	57.683117	63.648193	-58.262943	2
-861.2365	336.1414	619.6404	63.163082	66.403496	-52.00695	2
-767.9752	299.8276	553.3712	63.636593	66.11049	-46.876366	2
-682.47455	299.35333	507.83743	67.58999	63.45364	-42.329147	2
-624.9048	371.13324	429.13284	64.77872	62.656105	-36.352448	2
-532.40814	404.45428	387.2501	59.16086	56.637386	-32.142185	2
-495.65762	389.9425	354.72974	43.323574	50.980022	-26.194324	2
-451.01743	404.12195	323.21057	29.1413	46.085743	-22.149693	2
-397.3001	434.742	301.35474	13.726743	44.31535	-18.212276	2
-337.40356	436.9796	301.8784	-5.1414194	40.058506	-15.104789	2
-319.20972	402.09695	261.75403	-19.904125	41.117847	-13.46635	2
-280.69308	384.76572	284.14648	-32.83447	41.187786	-14.608174	2
-261.42203	385.93423	297.17758	-45.705032	42.03095	-16.039227	2
-293.51465	453.2767	330.40338	-58.37099	41.573914	-15.889367	2
-344.12988	626.6252	394.72052	-67.773766	40.726326	-15.245318	2
-474.4994	756.15137	468.69824	-88.10365	36.059	-13.778125	2
-426.5164	692.236	578.44965	-120.50025	21.957302	-14.435234	2
-410.75836	614.4139	590.0299	-147.5732	11.790438	-14.646563	2
-459.56464	505.99487	628.4657	-159.09964	4.5126114	-12.73322	2
-462.46347	431.16797	668.08966	-151.68593	-1.9687476	-10.774139	2
-506.8101	362.46008	694.2117	-135.17703	-11.857346	-9.788808	2
-518.32227	292.05765	720.049	-116.15833	-18.503218	-11.432137	2
-508.00174	234.16049	724.4408	-94.87151	-26.279482	-10.138358	2
-528.4025	189.62619	715.55664	-68.514595	-33.10597	-11.908817	2
-544.5982	207.46835	731.0239	-42.034203	-38.35167	-14.782177	2
-575.0829	235.27121	738.4871	-20.195488	-44.046104	-18.530779	2
-600.9731	283.10614	770.347	0.99928766	-52.263424	-19.021605	2
-592.484	287.1203	799.3453	13.15086	-58.961567	-18.6966	2
-566.2409	257.59302	803.615	22.481213	-65.54103	-18.698683	2
-545.25854	223.73659	781.9413	33.013897	-71.42082	-18.829966	2
-542.81177	221.45915	758.7486	40.819443	-75.30195	-16.132042	2
-495.2862	195.05986	695.65656	45.391876	-76.6153	-14.918374	2
-471.48584	204.49997	705.9716	51.123764	-77.9256	-14.424928	2
-532.518	277.20554	705.6471	55.01378	-72.784744	-13.356548	2
-574.4196	378.06982	753.85547	54.67332	-68.08131	-17.11826	2
-621.6264	474.08295	808.1893	47.164818	-66.833786	-18.886137	2
-670.77216	472.49567	871.4844	32.704952	-63.47442	-19.973915	2
-687.9928	451.07056	903.7795	16.690828	-60.6813	-22.410566	2
-720.14594	425.5202	947.7618	9.487862	-56.22387	-24.113304	2
-722.222	429.9022	986.0458	8.079802	-52.545795	-21.62638	2
-734.8083	402.90527	939.87415	4.997743	-49.131214	-21.166248	2
-736.6845	340.19516	918.4187	1.4051228	-42.41846	-18.850105	2
-772.4843	330.62997	889.5269	1.155741	-30.747007	-18.371763	2
-866.11975	366.12247	921.0743	-1.0678533	-16.84766	-22.743538	2
-947.56494	424.80975	956.7895	-6.011581	-2.418631	-23.636946	2
-993.7803	462.0285	1008.36774	-13.322322	8.19452	-24.486286	2
-1008.3595	434.07175	1072.2085	-21.78288	16.933853	-26.003853	2
-1028.93	354.80988	1125.4845	-29.366316	24.50859	-22.728285	2
-1001.0093	286.8718	1163.2769	-29.81684	32.445038	-22.441668	2
-953.31903	198.73244	1174.1714	-24.229856	35.44981	-20.712608	2
-874.3268	162.19447	1154.4783	-14.735595	37.811584	-17.586885	2
-803.5212	123.30793	1127.7668	-2.73933	36.849094	-14.706343	2
-749.5085	119.1471	1061.9819	4.270315	37.370216	-15.092281	2
-662.9618	120.88543	1012.86273	15.761629	39.565144	-13.574312	2
-632.9703	120.44883	917.8823	22.039246	43.47956	-13.055293	2
-590.022	159.03658	922.583	22.90976	44.860317	-13.351284	2
-527.99274	190.64911	901.4796	24.645544	43.622166	-10.96485	2
-468.5036	183.01091	882.65485	26.908506	42.990543	-7.898658	2
-430.82635	178.1997	829.7331	26.702406	42.79475	-7.0782967	2
-383.44937	154.848	806.5322	21.591469	42.030888	-9.921728	2
-340.5752	120.967834	725.4528	20.261587	41.169586	-9.874863	2
-303.0872	65.59421	677.85596	24.648918	41.114502	-9.810557	2
-294.21368	0.40492573	646.2903	29.532837	43.982433	-9.511123	2
-298.46307	-52.16346	637.8876	37.606117	44.50349	-8.149224	2
-310.70398	-111.67697	639.3234	47.20714	48.21338	-9.422178	2
-337.36484	-193.23161	638.9266	56.605965	47.769085	-12.099287	2
-339.91925	-308.54062	654.089	70.3299	42.04208	-13.225677	2
-305.70493	-394.00867	631.76465	98.75072	38.16034	-16.55479	2
-340.82648	-357.39264	648.6321	137.38503	33.986298	-18.650162	2
-405.0535	-231.04709	724.1309	179.51572	28.216667	-23.791372	2
-565.9347	-21.47958	824.80426	213.80423	17.08986	-28.64167	2
-680.47595	165.3172	898.6405	228.18192	2.8550699	-38.05211	2
-580.064	182.72768	854.0264	215.9124	-15.925972	-53.36541	2
-493.62784	103.1463	607.6902	187.94035	-21.483738	-67.9487	2
-457.11362	51.086277	599.34766	169.14755	-24.586746	-68.5578	2
-556.3013	243.52676	501.84857	164.76938	-23.895916	-61.07087	2
-652.64575	370.1023	479.07617	156.26111	-31.194176	-54.64846	2
-672.08167	448.3478	360.21347	135.4636	-34.184425	-59.630585	2
-546.547	309.102	572.86975	120.565155	-51.006203	-65.14627	2
-384.19528	322.21643	792.36426	125.96792	-53.98716	-64.29679	2
-760.76117	528.6355	1728.0284	158.3776	-68.32411	-42.46779	2
-2547.5725	685.0991	830.79254	218.05043	-28.171356	-8.884041	2
-2518.9207	242.19945	-944.32043	285.059	9.680658	34.081158	2
-121.24242	-27.394178	-272.46765	359.51517	-96.26246	29.902815	2
651.60736	299.1091	8.154341	417.03708	-132.93207	-30.396368	2
-163.76721	531.23865	84.63483	416.10007	-68.68255	-18.172453	2
-1146.6002	911.95166	-47.46418	384.67838	-18.589773	21.834137	2
-1318.9038	895.25476	115.75322	330.64633	-22.200819	36.579464	2
-1222.516	1012.55	321.95322	274.11154	-45.321377	36.665916	2
-1182.3844	1159.0137	370.67264	227.59177	-64.20551	49.246506	2
-1056.1719	1190.633	386.12198	179.52545	-85.1441	68.46349	2
-1043.2753	1211.0818	244.83958	124.86212	-101.32938	81.87361	2
-955.1392	1275.2479	205.80334	67.559555	-110.59205	83.82706	2
-722.37317	1159.0479	158.78885	10.79281	-119.532814	63.583485	2
-600.71936	956.06866	110.724304	-46.904205	-119.16555	41.450703	2
-676.2511	922.8305	-16.959455	-92.0962	-109.18194	20.366827	2
-830.83484	1055.53	-21.481516	-135.05055	-103.26028	-8.007424	2
-964.77106	894.9786	-166.18697	-198.44191	-100.08901	-50.520004	2
-1012.3042	557.4467	-213.7881	-252.01927	-96.1903	-82.24081	2
-1057.726	488.0751	-82.511795	-291.72296	-98.73675	-110.54435	2
-1057.9283	490.94687	94.41984	-324.86993	-105.23243	-137.05147	2
-1064.568	574.16345	234.89812	-354.6059	-104.55395	-152.71227	2
-1080.9762	548.7874	384.2999	-387.7567	-102.643715	-169.24632	2
-1094.0546	489.39188	505.23184	-412.974	-94.73747	-184.00523	2
-989.2762	344.48898	611.9991	-430.33197	-85.44452	-196.51274	2
-819.2688	203.85736	649.16705	-434.4184	-72.883255	-201.64029	2
-615.47687	-51.134468	658.00586	-411.92996	-52.189983	-204.7301	2
-484.3482	-244.75072	742.3526	-357.8002	-27.726286	-202.33867	2
-472.2081	-271.14914	786.9784	-298.5805	-2.173917	-195.22931	2
-516.00433	-179.07797	813.4526	-232.72885	21.761953	-189.24284	2
-588.1368	-74.85431	847.4507	-171.34496	36.60705	-182.45752	2
-665.0562	58.772465	897.2477	-121.28319	52.068493	-176.87775	2
-724.748	148.85603	944.7743	-90.43406	56.63817	-169.79587	2
-743.6845	239.1472	931.377	-67.75763	56.17146	-163.22186	2
-773.9582	215.87791	954.1962	-50.968243	54.69122	-155.19046	2
-793.5885	150.22714	907.2731	-36.068108	50.216328	-151.71127	2
-841.27924	135.0914	869.9739	-13.607448	47.646984	-147.41264	2
-889.48035	100.821175	778.33655	12.274084	41.79462	-145.76701	2
-885.6876	78.93016	724.40924	37.63	26.183048	-144.94846	2
-816.56433	65.26723	728.725	58.407124	8.790586	-147.97073	2
-670.42706	105.62235	699.5519	74.5975	-7.359181	-145.79091	2
-598.42645	126.832085	682.8371	81.780334	-18.962193	-142.8228	2
-562.28186	155.4192	646.4626	83.32758	-24.849783	-138.06177	2
-550.3665	161.57579	598.5495	78.6	-30.66343	-131.43373	2
-542.8982	156.17155	598.3725	71.33495	-33.46372	-122.7269	2
-494.3621	142.91414	609.2577	68.10143	-38.521736	-112.44585	2
-474.35876	154.01222	637.73724	63.742382	-41.85633	-104.706085	2
-497.781	152.1919	647.24695	58.375534	-45.78911	-93.54282	2
-551.312	133.75299	635.3989	61.1078	-49.128326	-85.81397	2
-571.57794	52.33936	687.28265	60.15242	-51.208702	-80.77242	2
-564.44916	-6.4460964	673.4698	68.0007	-54.242874	-77.40984	2
-546.8764	-22.740223	693.2743	81.06593	-56.96138	-72.68033	2
-545.69836	-27.081127	647.9303	94.32687	-60.461346	-72.505455	2
-549.1953	-30.110598	635.42096	107.18595	-61.867218	-70.48064	2
-557.8061	31.62312	653.619	121.313644	-59.491623	-68.634384	2
-595.5604	77.11611	673.8305	130.67877	-58.292416	-66.88185	2
-655.5134	133.62741	696.9127	133.8543	-53.878246	-68.77192	2
-711.75653	179.7722	684.0925	133.80388	-49.406372	-67.274864	2
-711.9398	221.46172	694.70215	129.99492	-49.070656	-68.44418	2
-704.1944	239.11633	637.7445	124.66935	-47.012436	-69.54029	2
-702.3668	290.82556	592.5598	119.232895	-40.660717	-69.3802	2
-717.9618	360.2649	597.2387	107.432465	-34.10796	-68.64368	2
-699.38873	423.74622	617.4041	86.80508	-31.023136	-66.95555	2
-638.0256	423.9716	667.87427	54.856613	-26.482979	-65.65678	2
-590.25635	370.38034	680.608	15.623532	-22.519085	-65.977264	2
-542.0629	319.29288	706.999	-19.08271	-22.34889	-66.2056	2
-538.0278	218.97496	706.7888	-49.453392	-19.30429	-66.34935	2
-510.49173	108.52793	663.4424	-71.032646	-17.994356	-69.813705	2
-452.7984	-52.58673	587.7631	-84.34991	-15.380061	-73.848236	2
-412.46298	-152.88722	552.65076	-85.2407	-12.36319	-79.86196	2
-428.52063	-166.01921	625.91583	-78.49299	-0.3238644	-85.03902	2
-411.75418	-133.25676	705.4017	-74.384926	9.6947155	-89.95013	2
-381.8709	-120.152855	772.26447	-76.44156	15.462395	-89.769135	2
-343.74353	-113.943405	877.53644	-80.92888	21.669409	-91.906136	2
-317.82715	-173.1876	904.84784	-88.83657	22.658207	-91.60162	2
-310.82013	-192.08464	903.24713	-95.311806	30.019394	-89.35442	2
-364.53384	-212.00922	881.31744	-101.044464	33.21597	-84.914665	2
-451.3349	-266.05746	818.21	-104.264046	38.67893	-81.403755	2
-473.50726	-379.98563	771.6737	-107.60801	42.587368	-76.920525	2
-571.1675	-448.65033	712.3589	-104.29336	46.486744	-71.37714	2
-681.66705	-485.37723	700.1815	-96.156715	52.502605	-65.48332	2
-648.334	-492.02832	649.62225	-85.61205	58.157475	-61.734596	2
-574.86145	-457.2151	661.60156	-74.29708	61.933075	-51.981976	2
-542.86633	-429.4078	684.79193	-66.95534	66.94999	-39.850876	2
-563.43097	-395.13107	724.361	-70.31576	79.15168	-28.80773	2
-580.6984	-432.9484	752.9538	-80.08265	86.16043	-19.125822	2
-562.6787	-581.49774	773.54346	-87.80383	95.17491	-9.646134	2
-554.62946	-729.03876	792.8349	-88.87814	103.59497	-1.2080578	2
-528.405	-825.1239	828.10406	-76.70687	107.27446	1.3739549	2
-537.2256	-915.0952	816.9358	-58.01662	108.62752	3.329716	2
-527.35834	-909.6101	786.1719	-28.394333	109.56113	-0.15042365	2
-515.46265	-798.73517	743.3122	-0.23972873	108.37546	-2.4403174	2
-468.05472	-694.1965	708.4945	23.258171	104.6522	-9.703476	2
-449.1104	-574.23914	658.5618	38.432228	104.52332	-15.315301	2
-450.89172	-410.59872	565.66675	45.185993	100.068	-18.074842	2
-497.6996	-278.41135	538.6022	44.810894	101.12869	-20.150492	2
-513.3278	-177.76306	521.3874	34.376823	97.52845	-20.641035	2
