A_X [mg]	A_Y [mg]	A_Z [mg]	G_X [dps]	G_Y [dps]	G_Z [dps]	LABEL
-12.00924	189.97946	617.87805	-8.984798	-14.108384	-19.757347	4
224.53767	336.2645	854.10956	0.24634074	-3.4337537	-24.321493	4
126.64386	647.56464	1116.0879	14.415147	2.5115688	-20.840094	4
-134.85713	919.2739	1134.7871	27.47305	-2.3617165	-13.275774	4
-516.5121	930.4387	1145.5353	28.041103	-9.250332	-0.83043885	4
-776.752	618.5527	851.74603	7.347369	-21.322956	1.9270025	4
-947.37897	271.20233	822.2513	-16.941383	-24.0749	-6.591195	4
-773.19165	114.601524	649.1823	-25.63701	-28.923925	-11.582759	4
-588.92053	154.63663	817.181	-3.2731264	-22.899961	-0.8485	4
-425.0573	343.0659	808.76965	21.711308	-14.753153	6.571263	4
-289.28497	377.4227	721.97864	28.883076	-7.2374825	5.3433523	4
-136.39708	440.84308	851.2854	17.447807	2.8403857	-1.8448964	4
77.2985	630.228	939.5001	4.065425	12.596942	-6.861036	4
149.89369	817.4024	1081.616	-0.32553688	14.094033	-7.1454	4
55.07895	898.97797	1045.0333	-8.408232	10.3761635	-7.667881	4
-247.64896	811.8204	1036.8577	-15.982707	8.832498	-7.565871	4
-516.38324	653.6706	865.6505	-14.628369	2.9177003	-4.6914682	4
-639.61163	374.6104	676.21497	-9.853761	-0.5967968	-1.249431	4
-681.4512	194.67476	577.4591	-15.420944	-1.4438673	-7.6103144	4
-483.63412	110.58903	428.01688	-13.134342	0.24531356	-12.5188	4
-181.65608	154.58276	491.66196	-6.4754624	9.903887	-11.651329	4
-26.513855	408.77652	726.1262	0.41131228	19.14421	-10.507637	4
-53.395813	660.35394	783.85425	5.957835	21.237509	-8.046236	4
-194.89069	727.3076	829.5163	-0.65062183	18.368975	-3.4088588	4
-332.09714	692.4717	842.1023	-21.565012	13.0316305	-3.8491585	4
-357.08978	479.09082	723.67346	-32.71675	6.3162293	-0.92791086	4
-281.9631	313.49728	712.3862	-37.07721	1.3485398	-4.539583	4
-169.33296	320.6853	684.1179	-29.491018	-0.6539588	-8.342879	4
-189.95892	350.95862	596.1966	-1.6248405	-4.9985642	-0.22261348	4
-305.2141	395.73627	628.59814	18.453531	-2.8610036	1.7192082	4
-397.64853	520.03156	782.37335	23.582565	-4.894825	0.5359183	4
-557.79425	714.2122	874.35956	19.418028	-11.141568	5.7931805	4
-678.1876	623.51227	781.3441	21.479885	-18.240185	18.914803	4
-620.41064	382.82397	714.819	5.718045	-22.74858	16.939852	4
-276.78284	203.20245	652.43365	-4.9543066	-21.268284	2.0992825	4
90.97975	215.81764	716.72656	-2.6674855	-12.158442	-4.9936295	4
256.27283	415.6463	1040.1074	9.551812	2.1171768	-11.288325	4
98.390274	851.72833	1289.618	28.30345	5.1641955	-11.221101	4
-160.19202	1041.7585	1194.9823	43.38268	-4.415891	1.8671008	4
-458.49692	858.32806	1068.9221	36.48201	-10.549293	8.495337	4
-528.88556	497.2741	820.7306	9.331036	-15.319351	0.93745387	4
-433.8115	169.07176	617.27496	-10.83152	-10.991402	-9.55889	4
-215.46988	98.17976	560.26904	-15.959373	-2.6284578	-19.30613	4
-188.21928	365.5682	926.4883	3.4249046	5.3455286	-20.149824	4
-421.72906	652.46844	1009.6256	31.561096	8.854692	-3.2313771	4
-647.0118	602.09094	937.1294	37.661484	4.4615164	2.0385344	4
-633.9408	506.82288	987.52203	11.679943	2.117616	-9.59427	4
-363.05814	342.7306	616.5428	-4.031064	2.514106	-10.376014	4
-193.02524	315.01288	696.439	-7.6326995	12.351781	-9.533584	4
-129.17204	493.73846	1017.90405	-2.8168821	18.609676	-11.334092	4
-364.887	754.6909	1036.8372	13.082893	14.017277	-3.68821	4
-659.00305	660.8898	871.702	20.67014	9.133348	6.1799226	4
-730.1653	394.54163	604.4563	-0.07517382	4.339498	1.9771068	4
-415.95438	122.33008	431.33316	-17.545284	7.059462	-2.5414376	4
-2.8046036	106.213234	612.20734	-22.409784	15.597578	-9.085524	4
209.29567	413.22644	836.7339	-13.226031	19.839443	-9.821969	4
36.923824	707.21454	873.49506	8.681613	22.155725	-5.913644	4
-250.97205	811.0761	805.6655	16.473667	18.547817	0.2568203	4
-482.55643	693.1494	835.411	3.9628878	15.277082	3.6550438	4
-552.83215	590.0964	738.67535	-19.48695	5.670264	-4.0588636	4
-538.52313	412.34018	688.1085	-25.321852	-2.3892195	2.1937006	4
-435.21707	356.845	647.5481	-22.057142	-6.183892	6.9704523	4
-318.4778	335.23083	654.1311	-9.4537525	-7.59255	3.453109	4
-249.0882	320.4434	640.5606	3.7066998	-9.3315115	1.1532739	4
-232.59537	383.403	817.8237	11.021875	-10.180831	-1.0218017	4
-337.18405	609.0298	891.4056	13.561787	-13.407495	-1.0259781	4
-442.53976	577.4471	738.7968	23.779406	-14.818917	13.578809	4
-508.9158	475.04324	704.4989	17.594336	-16.318428	10.478794	4
-402.16394	325.97916	637.94885	6.0770683	-18.917753	-3.599791	4
-285.84006	275.43713	767.9009	4.433765	-14.246688	-9.948155	4
-182.90814	533.0426	894.79156	12.6432085	-12.817199	-10.343707	4
-259.1798	732.915	994.5323	38.41304	-12.227589	1.9672058	4
-328.97473	728.244	961.18005	39.133625	-14.218669	2.784128	4
-383.0918	556.72217	933.75354	18.008629	-16.837343	-10.5258255	4
-212.45007	366.31564	679.54144	-2.1628623	-16.32806	-15.297755	4
83.38706	170.77324	692.6679	-5.559748	-5.641222	-17.893139	4
188.268	364.8176	891.1839	-1.3980482	1.9704026	-29.62251	4
21.784695	730.60406	1038.7551	18.58423	4.4332438	-25.310066	4
-522.32837	1146.4961	1090.1602	36.91478	-1.483953	-6.292223	4
-908.7149	917.5894	1008.7572	33.669933	-10.988404	15.513465	4
-1005.77313	410.80612	797.7164	-6.5920877	-15.338942	6.086434	4
-689.13995	46.189415	552.0409	-47.816868	-17.989193	-15.431901	4
-180.66045	-80.98098	648.2962	-51.689796	-13.029568	-16.635227	4
111.159874	215.14844	783.5991	-27.006453	1.0308404	-8.366707	4
100.741455	517.2304	873.6987	11.880324	12.099013	-1.9167173	4
-141.6376	716.7314	901.57794	24.495972	15.073419	-2.213282	4
-384.77808	793.72015	1107.9332	9.297937	13.887608	-6.172445	4
-502.6379	873.62726	1071.3339	-10.045432	1.8245182	-3.7855015	4
-557.5112	754.91425	894.2716	-14.34917	-7.094012	10.075825	4
-557.4824	522.1234	739.64417	-13.977943	-8.768932	12.955567	4
-347.61588	217.58275	647.3045	-18.133938	-7.4740314	0.8217484	4
-123.53114	174.75005	784.6315	-25.07276	-1.095017	-13.641266	4
-15.835222	424.15393	952.5848	-17.301308	2.980715	-15.563848	4
-121.362495	682.5963	949.8916	0.8076744	3.2611158	-6.047713	4
-273.606	690.1574	886.39484	9.323752	3.2884603	0.22933505	4
-355.1082	594.47656	872.13745	-6.864212	2.9499884	-7.940674	4
-322.62463	473.7795	796.0973	-21.804344	-0.40844563	-13.658763	4
-251.49994	438.71652	797.9663	-25.068327	-1.1547017	-11.476369	4
-200.56042	507.89594	801.131	-20.113224	1.0885309	-8.205856	4
-220.63313	542.80334	760.16003	-12.464285	0.6077631	-6.099902	4
-248.74721	541.54956	729.3669	-11.889132	-0.04830643	-2.8056002	4
-253.19258	479.4244	739.9081	-20.519846	-2.1603684	-3.19495	4
-219.30933	418.55667	718.3182	-36.59114	-4.5293794	-7.411163	4
-118.80102	287.6857	743.59796	-45.06743	-5.5834165	-7.4579053	4
-90.32155	450.31708	693.1787	-48.19697	-7.1247854	-16.135746	4
-252.40756	659.2886	753.5933	-32.19523	-9.892905	-9.227937	4
-491.28912	716.447	736.96704	-11.336152	-11.580174	10.325193	4
-567.20026	572.7193	750.2961	-7.220004	-15.658888	15.708787	4
-423.33475	334.60974	729.203	-22.96368	-20.254328	0.6634568	4
-96.76194	201.4883	657.7995	-41.20094	-20.488035	-13.000405	4
30.639202	248.17761	814.97766	-39.140907	-19.204123	-18.228014	4
-2.6642277	563.74194	800.35596	-14.109503	-16.177011	-14.149129	4
-269.6022	775.40533	886.80206	23.433767	-16.807453	2.656862	4
-494.96536	788.2367	811.52545	43.4654	-17.446487	9.710495	4
-654.72	629.56915	953.03015	31.468035	-18.35514	8.949535	4
-584.7583	518.2402	922.5201	10.557495	-26.712732	-2.5922148	4
-399.4631	399.47076	804.8204	5.343562	-27.168594	-2.6191802	4
-259.26093	247.13156	793.64087	11.894589	-21.096607	0.13243295	4
-60.414814	275.96176	713.87396	14.32033	-13.389272	-11.155307	4
53.358265	426.79773	927.3898	15.526832	-3.1682308	-19.734589	4
78.577934	640.2477	933.84454	18.07736	2.013838	-19.399693	4
-119.02034	832.77167	994.4469	22.242918	2.70927	-14.0818	4
-363.47043	810.22125	846.9736	21.248133	3.3777144	-6.886743	4
-572.6611	637.2891	816.476	5.9928975	4.4871073	-5.445108	4
-538.78143	516.6403	704.98145	-17.23558	-1.2853985	-8.766807	4
-412.84537	324.91785	537.5886	-23.304226	2.2254224	-7.669026	4
-285.2377	217.73909	646.3739	-30.006115	10.456729	-9.89083	4
-154.64264	310.80588	687.62366	-32.90546	12.976743	-16.4686	4
-219.1973	468.66916	755.8055	-22.742592	17.455494	-10.247843	4
-322.6408	564.7755	810.301	-10.723936	20.087786	1.335937	4
-306.4825	540.1876	865.5175	-6.717486	18.579634	2.0001938	4
-286.37158	510.4524	842.52313	-23.459553	15.912608	1.0305758	4
-236.1136	502.78772	863.8618	-35.886395	15.046009	0.594247	4
-255.76706	477.1582	804.74786	-41.78217	10.312269	5.4208097	4
-326.7008	485.71335	748.40204	-38.60351	7.3849635	10.3728895	4
-440.61224	385.3594	703.5004	-35.487633	5.9223537	15.628405	4
-475.9848	328.03247	744.3141	-33.035408	5.1201262	15.071676	4
-324.837	299.3764	743.7848	-32.7728	4.1340394	15.500698	4
-202.47502	320.3132	743.5019	-31.943863	5.659896	14.247606	4
-188.75337	444.54318	796.4941	-26.118258	3.8362818	12.447346	4
-259.91934	506.84882	806.69324	-13.078741	2.1228287	18.640762	4
-336.7751	543.96954	819.95197	-3.2386606	2.2912972	23.468391	4
-294.43338	520.03735	797.8821	-5.119997	-0.97777265	22.878117	4
-198.64136	553.4366	862.6889	-8.874389	-1.1698605	21.58083	4
-129.8735	559.45325	827.93964	-10.193439	-4.429899	20.92649	4
-152.01604	547.79456	873.67	-6.5943956	-5.2716837	19.861174	4
-252.4591	590.4523	862.6927	-0.865651	-7.6318088	20.599186	4
-453.12598	546.7344	824.0697	6.3740563	-9.932096	21.95553	4
-516.52203	400.254	804.2356	10.729842	-8.023981	23.481117	4
-449.66946	298.2844	817.1841	11.286284	-8.08832	17.93992	4
-390.17773	293.62415	805.3018	15.279015	-10.758676	9.989026	4
-318.6523	365.9204	836.3586	24.33654	-5.5985103	8.056945	4
-246.23918	466.84467	948.65497	34.485123	-1.0657967	5.1626563	4
-208.45917	570.9097	961.3826	35.627434	3.927545	-0.46799928	4
-253.19365	574.79004	912.3938	25.458372	6.9689507	-0.6436953	4
-216.36122	478.49796	780.7653	8.752332	8.2345495	-1.3297777	4
-217.6333	363.98932	795.4108	-6.471122	13.149888	-4.3495483	4
-183.04404	420.06094	803.93567	-10.13733	15.542887	-6.5677004	4
-289.94717	462.75278	846.1064	-9.674189	16.250023	2.0887678	4
-382.7124	458.63843	821.5548	-10.245081	15.215603	7.98034	4
-456.49222	422.53934	767.0424	-15.665047	16.54717	10.910406	4
-409.41904	313.36334	717.2174	-21.523203	12.274797	12.309234	4
-288.22253	275.65674	615.3297	-25.560947	12.062343	12.942741	4
-224.39595	271.4782	686.82434	-19.58927	12.685582	15.972836	4
-154.39685	412.63034	819.4552	-11.960434	13.119249	16.41973	4
-119.48368	430.80014	677.2943	-3.117112	11.415887	19.478033	4
-101.419106	433.96817	712.7088	-1.8437403	13.484847	15.261078	4
-137.63365	539.34796	896.5722	-1.6469847	13.580715	11.234798	4
-366.4658	658.36237	1193.4111	6.9249406	4.2723446	13.889126	4
-712.1257	686.7639	1093.1296	15.583986	-12.543898	21.52017	4
-1016.05054	418.21548	893.0948	25.461773	-26.045835	30.540558	4
-943.20386	146.12364	866.36896	28.461458	-34.993797	27.26595	4
-383.9172	50.9276	494.60162	37.89161	-37.458042	18.27524	4
105.57536	257.697	668.2622	54.57526	-17.341597	9.488253	4
314.64673	678.38696	902.9611	64.20804	2.0299942	2.480935	4
231.93204	916.4538	1044.7031	62.399708	13.059837	2.3360884	4
16.396595	966.54156	1113.3505	40.808735	15.647837	1.2244624	4
-348.68872	858.9973	1245.2174	8.120462	11.544577	1.9511768	4
-583.3818	670.241	1016.6035	-13.634142	-3.2438984	10.4521265	4
-760.8659	340.9853	854.80365	-26.710018	-5.626567	14.184985	4
-597.76495	162.70676	806.99084	-30.450605	-6.326144	4.693879	4
-352.29184	180.73265	701.18774	-23.349062	-5.9119506	1.3850051	4
-224.13692	337.9597	867.128	-6.1317263	2.5523925	4.0968156	4
-147.44267	533.0859	758.4881	15.133198	5.5712686	8.916571	4
-229.89424	553.034	835.3631	16.661732	11.2412615	10.009375	4
-273.2677	539.14514	817.24554	-3.755566	11.459366	5.6121	4
-356.38794	460.37122	784.9231	-20.95465	11.507221	1.4662936	4
-362.02847	435.7312	678.7814	-26.753763	7.2330065	2.8667855	4
-277.326	430.14606	502.67807	-15.915618	6.8661695	7.268728	4
-132.48232	440.45602	473.652	-4.805761	11.521039	7.08174	4
-61.605736	495.73096	541.5464	-3.8010209	14.696128	3.14934	4
-146.08553	580.3611	763.6631	-8.849858	11.011135	0.7612257	4
-357.54553	538.7976	793.524	-16.4248	4.5409284	3.9307768	4
-490.73672	383.9519	662.432	-20.098944	-3.209492	4.6706686	4
-498.39215	217.38533	586.74615	-21.22532	-6.041733	0.2601597	4
-394.21594	220.91656	671.86066	-16.011517	-3.743489	-5.316575	4
-260.38602	319.91534	801.63794	2.3053284	-3.722638	-1.6638353	4
-210.54085	518.1157	875.93066	20.743464	-5.632311	0.5743145	4
-261.57382	606.06793	1010.7772	28.796371	-5.9019275	4.816621	4
-304.63342	532.4495	1042.7091	22.377253	-7.1147847	1.4260764	4
-343.48575	482.18436	995.82587	5.133459	-14.282974	-5.844951	4
-243.06451	378.1154	882.5066	-1.0251522	-17.883045	-1.9498711	4
-113.3816	402.19202	754.13806	4.445487	-17.832867	-4.0483036	4
-100.59832	391.60825	575.83514	14.647973	-13.088147	-4.9512644	4
-110.941315	383.50513	612.166	17.116537	-4.95642	-7.901165	4
-171.11873	478.36172	880.60785	12.837205	1.8169351	-15.9904175	4
-307.59396	633.43494	973.88214	15.296702	0.42483696	-16.511478	4
-446.82755	703.7796	1090.7347	21.930075	-2.0900297	-8.768145	4
-505.70947	668.85986	1059.0859	21.53992	-9.655118	-7.2724953	4
-453.46765	528.1578	841.66095	19.133276	-13.856229	-10.831426	4
-241.1312	427.08002	812.81036	13.888817	-7.9727044	-11.574308	4
-54.634903	447.81818	787.5045	9.865833	-0.35960272	-12.761367	4
-67.46384	525.3503	839.8832	9.545186	4.645653	-17.33123	4
-214.85068	576.1222	932.544	7.031728	10.9471035	-17.2164	4
-400.65173	635.01404	1150.5981	0.16216063	13.676365	-14.671772	4
-545.5398	653.79767	1153.2485	-1.8270258	8.470268	-10.105011	4
-648.85645	561.52344	957.46136	-1.9848453	5.4429345	0.66542625	4
-601.23334	470.73618	821.396	-7.5662966	2.852761	2.2743287	4
-293.04123	325.16138	679.22485	-15.853062	7.8137527	0.96814024	4
10.942084	355.63806	828.21924	-27.21829	18.17778	-6.0373216	4
181.42696	521.45404	860.30133	-33.372833	24.10792	-9.304884	4
211.17216	635.7542	868.8716	-35.677746	28.34562	-7.2551265	4
16.111803	673.07697	930.76935	-42.329582	29.087198	-12.182913	4
-229.18065	663.6674	984.15344	-49.856354	24.142849	-12.064579	4
-432.8687	530.77563	841.3811	-53.236652	19.352798	-4.366809	4
-523.96027	356.09686	689.906	-57.412132	11.184704	-3.4366283	4
-363.46347	252.23267	659.43994	-56.062084	6.34683	-5.9587455	4
-184.45181	305.1006	781.04724	-42.694218	4.011428	-6.748116	4
-103.30502	433.60736	847.83154	-27.653534	1.3739697	-3.9394708	4
-137.54088	495.495	831.9478	-16.681658	-3.0393047	0.4153814	4
-237.28462	468.87592	784.5678	-14.088104	-4.7738347	-0.39450392	4
-343.67932	358.68408	786.4146	-20.800417	-7.0327106	-2.4065928	4
-431.59265	280.3039	738.41345	-18.731594	-11.677429	-3.2090597	4
-551.0439	284.19797	839.2439	-10.377239	-14.457501	-2.2642834	4
-577.08716	355.80133	791.2329	9.574088	-19.890295	4.1239648e-05	4
-488.7242	363.1369	676.54266	29.462511	-18.600515	5.6084123	4
-254.833	404.70508	625.7838	34.089916	-14.1413555	3.2852113	4
-130.86946	513.86536	777.75574	29.070803	-8.567386	1.353324	4
-128.53253	575.5211	918.87476	19.068129	-6.152044	1.6495826	4
-58.118534	455.50003	542.6923	4.7177725	-1.6738784	3.0343897	4
-158.2958	399.44232	872.7074	-11.975883	6.592844	-3.213655	4
-414.24142	522.968	1371.0642	-18.539804	3.0393312	-7.589132	4
-779.2645	661.13556	1475.8954	-8.221448	-14.118703	6.5891957	4
-1000.02167	380.25787	939.7409	5.09033	-27.13137	20.300776	4
-846.0517	4.9702516	657.8892	6.7895975	-26.705532	12.5996065	4
-280.02808	33.549774	587.694	4.6633296	-21.473352	1.4280293	4
238.05164	259.59515	648.2934	15.565947	-2.9982753	3.4700675	4
452.17615	692.8901	853.78876	38.06756	13.89334	5.7637653	4
360.4479	918.2971	1008.49536	46.226444	21.208519	5.4072957	4
-15.856021	876.80786	946.11066	29.104591	19.403671	-1.8340892	4
-372.9229	661.2023	782.01917	-9.194594	13.474447	-5.0956736	4
-519.58044	379.1691	737.763	-39.263386	10.966595	-6.722134	4
-553.54016	317.21185	697.4206	-47.06498	3.8520987	-11.984891	4
-512.83594	322.63397	654.6378	-26.05011	1.3274466	-6.574771	4
-495.87952	296.12268	717.88434	1.9863551	4.4940786	0.31820792	4
-472.04483	371.1821	1044.155	15.325915	1.8828143	0.028957102	4
-482.3344	356.7207	879.2154	22.44881	-3.9284744	6.4756913	4
-491.06445	310.9688	898.5877	17.97544	-4.011316	8.983669	4
-285.91278	307.22357	633.5922	14.598705	-8.46116	7.2076807	4
-93.91132	375.83368	665.12756	17.06572	-0.47651753	7.4982986	4
71.85915	571.7424	798.39233	22.007618	4.458943	7.158151	4
104.25751	614.0013	697.5609	21.853088	7.2361746	7.3991523	4
-108.36381	659.147	873.1744	2.2645044	8.537991	1.7556525	4
-304.0241	627.5062	858.42676	-15.529168	1.7971606	4.5398726	4
-351.05362	500.95026	794.31396	-22.355103	-1.9791355	12.991122	4
-326.5064	405.82205	692.50995	-22.96475	-7.415618	11.248929	4
-332.36993	422.36053	771.03094	-14.785454	-5.580749	11.807116	4
-330.80215	495.08566	736.2505	-1.4895569	-9.029197	15.74996	4
-337.57724	440.0634	741.0341	9.283575	-7.224426	16.971468	4
-388.54663	448.21356	716.2224	10.19959	-7.4757123	14.371214	4
-368.61133	369.47534	629.15765	11.46171	-4.417259	17.217869	4
-218.25168	348.87912	702.5347	13.557877	0.94764555	15.988753	4
-78.780075	463.95972	806.6828	18.84963	-0.08998813	9.777679	4
-132.80571	595.0551	967.9486	25.697187	3.0306017	9.4204645	4
-208.11017	696.41327	931.725	23.580687	0.31526613	10.872812	4
-356.51764	671.2537	1099.21	11.581397	-3.2798104	13.3905325	4
-462.85556	565.06915	981.6936	5.245187	-7.243085	16.61474	4
-521.29877	407.05704	725.5298	-0.79263973	-12.332929	18.852057	4
-532.6061	234.1873	694.18085	-2.299133	-8.475738	18.098413	4
-368.9696	194.21716	760.3063	4.6188784	0.45993215	15.203778	4
-192.1741	344.43976	823.6717	18.59453	6.872777	10.980671	4
-171.51291	551.81793	961.99493	31.401312	13.1384325	7.9376607	4
-253.17308	733.53015	1035.4341	23.571747	14.15011	3.347797	4
-259.71634	622.8777	836.7928	7.119603	13.375652	4.586577	4
-263.42706	508.86935	827.0216	-15.547371	17.851606	-0.6826241	4
-195.60715	474.8541	824.28876	-26.091581	22.8228	0.8883883	4
-158.01031	465.68665	936.8655	-29.33333	22.371258	5.7883625	4
-150.53574	520.40063	887.7074	-30.067776	19.731602	3.1376185	4
-259.29926	506.3134	908.8716	-30.977205	20.21876	6.1656175	4
-317.2008	452.6836	778.09186	-35.458336	15.062509	7.346388	4
-336.24725	286.44446	624.3985	-32.882675	15.255654	11.087809	4
-304.64703	174.9125	662.66156	-34.812016	17.958866	5.2269354	4
-279.34586	201.61826	804.0805	-34.392864	17.911573	3.5437937	4
-343.16705	343.78278	871.64777	-21.74933	16.65003	6.15331	4
-364.4413	380.76993	743.5253	-3.8457983	13.283662	7.1499896	4
-321.8523	383.31848	699.8868	3.1945813	13.665659	6.6566586	4
-197.87083	413.0263	717.0428	-0.09169961	10.322868	3.2034335	4
-129.06075	426.65237	807.8833	-6.4668756	10.794379	2.4232018	4
-195.08841	571.1583	944.1692	-5.559513	9.741723	-0.24825981	4
-330.2351	564.016	842.6226	0.5377248	5.536316	3.8292577	4
-473.03937	515.61115	904.95514	-1.9767978	3.3013077	2.8083515	4
-723.19495	478.95483	971.21387	-8.168732	-1.1684389	5.527295	4
-763.5965	357.16403	796.4203	-4.261338	-7.1924253	12.759818	4
-690.8848	186.64969	721.8423	6.5250587	-10.117309	18.513136	4
-478.04144	152.40718	778.237	14.01904	-8.978125	17.053719	4
-267.66617	234.79176	777.67444	21.926502	-4.394124	14.6881895	4
-80.999176	373.76755	784.0177	27.39214	3.5284188	10.627476	4
-92.03707	650.1212	1030.4407	23.922129	8.673746	7.3154774	4
-155.0638	722.3351	1041.7871	17.759775	6.3887835	6.952919	4
-238.83258	612.2167	948.985	4.269342	3.3460746	3.8554928	4
-348.24966	433.6888	876.98773	-23.19766	1.6554626	1.647684	4
-506.08978	296.1	910.56836	-32.986324	-1.2715538	-3.0914283	4
-607.04425	277.30386	682.75684	-22.181787	-3.8231907	-4.145902	4
-602.6226	190.27228	551.50195	-5.121056	2.808338	0.14577565	4
-407.91248	239.61377	745.52094	4.15591	9.7678	-2.9731154	4
-175.84222	382.58325	673.604	10.717712	10.023742	-5.670838	4
-114.27101	422.00485	696.3091	13.113847	16.701576	-6.9766383	4
238.23605	296.0644	331.96826	-1.6585686	25.108637	-17.817392	4
443.51755	182.5206	176.22314	-28.226437	42.304302	-34.29947	4
286.9488	494.18356	1323.5884	-54.70291	52.861404	-53.935825	4
-785.47363	1018.2197	2255.9153	-49.269356	29.716534	-49.239033	4
-1715.694	1330.2145	1659.6189	-30.035055	-20.643106	-26.697163	4
-3068.9792	272.57758	-101.95252	-16.87385	-44.565266	23.16396	4
-2535.8633	-1181.4996	122.03784	-8.749075	-22.351759	25.725887	4
-372.52917	-1119.0613	540.5069	23.899195	-18.77514	31.794495	4
412.59283	-156.88121	579.06696	103.90038	-10.598592	68.39352	4
790.14325	793.3768	956.44617	190.46829	15.738825	48.802475	4
554.1871	1457.0927	1236.0725	207.48393	20.391504	18.12716	4
112.92281	1638.43	1762.1078	133.39671	11.306751	4.6208296	4
-404.4961	1253.6737	1354.2325	30.258974	-10.658307	11.431747	4
-560.74084	510.7197	926.5973	-40.261353	-26.332745	10.833428	4
-641.65094	38.119965	524.176	-69.60896	-28.940678	-2.3140743	4
-527.2396	-206.69766	429.1105	-52.703762	-22.911503	-3.7607148	4
-353.8921	-82.67368	601.9718	-5.737314	-12.539172	-3.219681	4
-238.8558	444.39407	1300.572	35.703983	-8.692823	-4.4589424	4
-273.24902	794.8356	1156.5616	68.23246	-19.007414	4.6849914	4
-416.8269	911.03796	932.30066	73.04914	-29.260164	2.8244872	4
-546.9602	633.90204	551.43365	44.235264	-31.751831	-0.62515426	4
-551.52124	430.1926	482.6119	5.017855	-26.894419	-7.4151473	4
-399.49908	265.58508	778.35315	-3.3731458	-21.246433	-6.4813557	4
-221.3298	274.92825	952.2351	9.191864	-20.525766	-9.889528	4
-142.91216	481.93716	1115.9376	25.726284	-18.219456	-15.146184	4
-301.31674	675.1094	880.61096	45.268036	-22.96081	-17.320404	4
-470.08704	611.47766	649.12427	44.07718	-21.454983	-19.13554	4
-510.93176	581.02203	733.9038	21.519844	-14.022122	-21.383833	4
-351.40662	551.6717	926.2129	4.1596303	-16.384207	-16.401096	4
-307.12244	486.82834	799.5529	-3.5410595	-16.939486	-15.23471	4
-325.2773	493.56378	870.0933	0.40314752	-15.637359	-17.486303	4
-378.85132	414.9496	635.33026	5.9370594	-16.907244	-16.812368	4
-488.16312	647.2069	828.4337	4.8289695	-17.71664	-21.703205	4
-646.806	531.85614	183.02708	5.082171	-12.126969	-11.872241	4
-414.54022	219.74677	523.7851	-10.013752	0.814562	-15.1388	4
76.25148	298.05585	1193.8201	-28.005377	-1.8728019	-21.532127	4
395.9629	443.00543	1037.8817	-12.876273	-8.4025755	-18.894865	4
420.79962	643.0296	1131.289	5.227392	-13.216784	-23.891733	4
304.09103	853.23596	1146.437	9.075292	-18.728304	-28.881182	4
-11.078325	908.6017	1062.4854	7.1680503	-30.36005	-22.967731	4
-520.303	863.9089	760.5975	-7.986955	-41.29272	-16.37197	4
-1117.4696	458.7187	460.78818	-21.765713	-47.271362	-9.464254	4
-1371.4675	40.62213	506.31754	-36.76886	-47.369003	-16.812855	4
-1162.3154	-78.23754	911.8068	-23.046797	-43.88554	-21.981321	4
-620.84814	122.16968	612.9144	31.887777	-51.805264	-11.557109	4
-322.85565	505.45923	832.6774	98.39623	-47.958508	-6.2702203	4
-270.02756	1007.5612	1013.8133	136.82748	-43.160282	-7.827348	4
-336.44336	1312.5083	1077.8365	130.48383	-38.326736	-6.8609366	4
-396.4523	1142.0228	1115.7388	82.8802	-34.395176	-17.618845	4
-304.46536	792.4451	954.131	18.751593	-30.958519	-25.245926	4
-242.6023	545.26355	947.73096	-19.016802	-22.639095	-29.299002	4
8.513546	260.91306	683.0947	-22.284485	-14.061675	-32.60459	4
141.34828	399.30243	1009.46106	-25.19644	1.909696	-42.03699	4
84.26882	721.8785	1069.4319	-17.287619	6.3856378	-39.61911	4
-158.52766	780.36224	854.43024	-18.963919	11.598362	-30.833963	4
-330.76086	681.26465	870.644	-44.044037	14.689722	-30.690466	4
-402.27023	493.73087	703.4323	-72.509865	13.2137785	-27.21389	4
-382.99396	325.19464	597.0584	-85.34495	13.112505	-20.346546	4
-280.38788	181.18073	582.5121	-75.33051	12.505902	-14.042868	4
-141.5111	267.65253	566.4064	-61.267643	16.832531	-14.975081	4
-157.53716	360.09637	619.2157	-39.620102	18.168911	-10.328384	4
-252.13385	648.27997	710.6714	-28.774202	14.721925	-10.374896	4
-402.55542	703.8136	482.7406	-18.221914	6.9942403	1.6267936	4
-487.37155	595.17413	564.6006	-23.275808	6.6805778	6.0287294	4
-424.72678	566.31256	805.50635	-31.327179	1.3435326	7.6989174	4
-329.2832	602.5509	810.86316	-30.30493	-8.43882	14.487362	4
-305.4839	608.5534	735.6935	-15.026009	-16.912186	24.3983	4
-180.06941	582.386	724.00726	-2.7355056	-24.533321	24.235477	4
-68.863594	565.3858	740.76483	4.318769	-31.041868	20.87623	4
-5.132946	608.81305	815.16846	12.394724	-34.003525	12.915167	4
12.885411	644.59393	789.83795	20.8169	-35.925835	12.042904	4
-54.282444	676.4029	823.28406	30.62981	-38.12845	12.400487	4
-125.9102	676.34283	903.199	37.61101	-41.17991	5.6866465	4
-188.81224	687.5185	828.96857	39.410324	-43.195587	1.6821694	4
-218.13622	600.52466	863.7565	39.73832	-46.523857	-0.68737257	4
-218.78435	552.4775	946.7168	36.862198	-53.280342	-7.418293	4
-249.05348	704.8191	824.3309	33.610207	-56.567017	-13.000286	4
