A_X [mg]	A_Y [mg]	A_Z [mg]	G_X [dps]	G_Y [dps]	G_Z [dps]	LABEL
865.73755	-289.58072	-39.895348	-163.49678	76.54649	166.66248	3
853.5898	-324.34546	-136.63217	-156.22253	87.67122	165.74985	3
909.5654	-239.30284	-197.70325	-154.85081	100.12508	155.6564	3
1096.2129	-337.13766	-185.01065	-138.0848	111.29845	145.22632	3
1372.3057	-46.45401	-207.96709	-123.259384	119.441635	117.933014	3
1705.0283	-10.6352415	101.17758	-60.064026	129.2315	82.77602	3
2075.7837	1702.0767	71.004395	-9.704986	133.02617	33.342297	3
2072.506	3533.7512	486.35474	119.4993	125.80512	-13.620208	3
972.41925	6758.216	-548.7928	280.19827	101.857216	-3.337229	3
-468.70163	7551.7417	-3113.075	457.7821	99.68606	44.539726	3
-1801.6315	9264.905	-2928.1074	280.7729	193.84393	-18.412968	3
-2772.8704	10245.213	-1748.991	7.325278	263.39648	139.41533	3
-2461.3284	6359.328	-1006.0696	-101.34955	257.36508	254.04332	3
-1449.5096	3619.433	-410.9067	-244.08778	236.88112	198.16591	3
-621.23047	1993.7622	-187.06763	-311.08853	206.72719	281.14554	3
-65.800224	1238.5242	-177.37825	-280.697	206.9157	321.76288	3
103.6853	590.1879	-465.87317	-172.60744	220.50873	333.77768	3
-8.523318	657.69275	-475.4001	-99.512665	238.88118	338.83942	3
-296.7546	707.0342	-483.31274	-39.27141	256.37735	346.1226	3
-630.8143	814.15564	-360.64227	-11.00613	278.1128	318.71652	3
-926.0983	614.63965	-309.31857	-5.758389	298.7855	296.72342	3
-1168.3907	362.4829	-173.81935	-24.895174	310.00763	263.86777	3
-1329.3582	42.904766	-85.83478	-31.317408	309.21835	235.66415	3
-1419.6387	-262.1113	-25.261295	-24.233982	304.58713	203.67801	3
-1395.495	-485.69293	71.636986	-5.643511	293.68317	175.35446	3
-1303.6024	-632.5083	84.57032	14.420757	278.60507	153.90855	3
-1188.6058	-724.0468	87.191216	31.29373	264.42593	134.69032	3
-1146.1189	-771.5279	94.096214	35.33286	246.83998	111.40389	3
-1254.8589	-752.24207	-20.493319	24.263557	229.74954	81.85014	3
-1430.8539	-812.02045	-139.4971	9.2099695	205.23222	55.061756	3
-1595.1759	-799.4709	-203.52596	-5.384555	167.09697	21.987978	3
-1683.9818	-724.65094	-289.99887	-29.146286	118.41872	-11.874279	3
-1626.4646	-664.56116	-294.83618	-47.234196	62.116467	-58.903217	3
-1485.5808	-645.2092	-346.57095	-48.860058	-1.8682544	-109.505775	3
-1372.8807	-607.97455	-290.75192	-43.731205	-57.191868	-169.15276	3
-1316.544	-522.3486	-316.02243	-31.841658	-99.50004	-219.0979	3
-1353.6339	-470.86276	-296.04337	-19.75193	-132.10684	-268.18515	3
-1389.5967	-342.7625	-363.42532	-13.979818	-157.57646	-308.80624	3
-1385.746	-327.99576	-316.74506	-0.2411969	-179.25667	-340.1991	3
-1334.2065	-285.73727	-394.71777	17.4154	-196.89632	-363.79532	3
-1259.0791	-441.77594	-439.1446	47.286064	-215.33786	-395.08954	3
-1099.2921	-307.03122	-701.6496	86.008995	-220.2933	-432.39188	3
-1213.7229	113.80368	-341.0206	131.0771	-215.29872	-459.2988	3
-1561.783	1849.2516	-664.3089	167.73466	-206.14232	-458.27634	3
-2112.8125	4433.4795	-871.8197	257.8701	-205.42471	-425.02985	3
-2742.1907	6034.441	-56.444473	433.48264	-209.02336	-412.29172	3
-2668.4902	7041.6147	-302.45343	478.65518	-199.9001	-428.54465	3
-2537.8306	7277.2964	-219.56117	393.08118	-180.79901	-389.11444	3
-2181.92	7441.0503	-126.4538	303.13443	-169.48273	-231.69206	3
-1266.0946	6416.2383	146.29282	203.16861	-185.42137	-85.47571	3
-394.2895	4457.596	448.15518	100.715675	-178.65746	-61.03907	3
238.1867	3056.4407	557.4656	-0.35933945	-171.70152	-35.672836	3
688.4168	2172.3823	447.46347	-48.881546	-170.88156	-7.5121694	3
939.2727	1446.3331	169.61089	-54.451817	-176.77238	8.745371	3
1034.069	1088.0396	-32.420265	-45.609646	-188.07639	2.7360594	3
1025.7472	925.5235	-160.15941	-25.59481	-192.27696	-24.178291	3
1039.1335	871.7314	-146.6639	-2.6173356	-194.45322	-45.83359	3
1069.7053	742.85236	-124.47053	16.264122	-194.53905	-64.28781	3
1130.6921	508.54797	-10.026559	28.84205	-196.60632	-72.25343	3
1210.1412	219.64749	11.741413	38.664894	-195.2943	-83.40278	3
1219.2916	2.178898	18.630522	39.73617	-196.77933	-90.687454	3
1205.5255	-201.13911	63.246212	53.745064	-191.45845	-97.068245	3
1139.1471	-270.23032	146.64131	63.292564	-184.96175	-96.098946	3
1059.3137	-399.14777	219.81638	88.27315	-181.88516	-92.14696	3
966.461	-465.5219	277.98932	106.14122	-175.11569	-79.74411	3
979.223	-544.0507	312.72995	129.1683	-159.4783	-61.216377	3
987.48975	-514.50415	309.0917	137.37752	-141.47356	-33.99079	3
1062.6971	-531.5964	258.63513	153.35333	-117.59145	-0.65356755	3
1095.9089	-384.1679	236.93076	152.3092	-87.20098	32.686268	3
1166.9966	-333.87964	216.42471	147.62154	-56.070553	56.431606	3
1120.7476	-215.89394	204.79372	119.40116	-25.360477	84.2331	3
1053.7751	-249.21281	195.8304	86.74868	9.736942	109.12811	3
932.8343	-188.41417	209.6272	44.537052	34.74722	125.26734	3
900.6955	-238.16205	242.97017	11.801734	56.76971	133.7911	3
823.8019	-180.49431	191.41406	-21.748514	72.44475	136.43701	3
808.7397	-167.61852	165.81995	-49.28641	86.561935	133.6578	3
787.4494	-128.5127	93.15934	-71.163605	99.450775	130.08524	3
793.5764	-87.08161	-6.5921583	-86.64806	109.84182	123.30915	3
907.1557	-123.888824	-35.86842	-94.90628	119.02061	114.90173	3
1153.7198	-8.1008415	-60.082573	-111.47206	126.02052	99.46735	3
1477.4469	-24.07597	-40.158394	-115.707	136.88396	72.85931	3
1622.5482	306.5005	-17.459742	-119.44326	153.64777	39.488262	3
1696.0077	599.1511	545.5579	-85.75545	176.23616	-5.0635533	3
1584.9668	3150.6267	757.19696	-90.17125	175.9314	-50.161644	3
761.5062	6078.3555	1229.5007	83.60389	146.0417	-80.93999	3
-1329.041	8457.928	-843.3325	325.1777	68.17197	48.238953	3
-2387.392	7195.9834	-4327.3877	467.47513	99.46167	56.293682	3
-3295.5176	9477.82	-2521.2607	157.28206	210.79095	14.965251	3
-2987.369	9469.585	-520.6787	-157.40546	156.80035	264.23993	3
-1508.9241	4724.844	-627.7181	-231.81148	119.12731	277.4925	3
-714.4168	2925.2056	133.48184	-376.61493	126.87421	242.15508	3
-46.759262	1215.6438	315.1945	-385.8353	103.51013	357.6861	3
67.130325	894.63275	-49.079483	-324.3757	113.617455	369.17734	3
24.753534	392.72757	-182.53085	-231.85997	118.22529	378.86978	3
-218.40742	733.52936	-212.06775	-167.03633	127.32389	385.84232	3
-446.93564	702.64136	-230.00699	-94.70028	137.82843	390.23907	3
-720.16595	855.7796	-277.68604	-75.72396	159.9474	373.07855	3
-876.76337	463.88138	-306.03397	-81.098206	176.30214	355.04282	3
-1026.7179	206.20634	-395.2993	-106.18879	188.9288	329.38162	3
-1115.0349	-267.14026	-475.71045	-105.907486	196.40941	306.46463	3
-1222.5366	-632.67816	-549.4102	-78.42148	199.37999	279.74362	3
-1219.9249	-1013.19604	-592.97424	-23.316872	197.0119	243.09268	3
-1191.5375	-1252.7778	-651.16016	39.192245	196.74733	204.39201	3
-1158.9446	-1259.457	-806.14703	83.339516	202.83104	164.81404	3
-1241.6666	-1250.8881	-909.0364	109.883194	205.84918	128.40663	3
-1340.9697	-1216.0493	-953.6909	117.10036	201.81612	85.97805	3
-1445.0916	-1278.6835	-937.0057	111.7663	189.5886	37.51655	3
-1519.3287	-1260.0449	-899.8474	98.67396	175.26076	-16.049112	3
-1528.2294	-1322.5717	-778.1865	93.6193	158.80513	-67.068596	3
-1536.0503	-1215.532	-601.95807	91.676384	137.94318	-121.702484	3
-1501.6833	-1123.1027	-443.11264	95.73909	111.76889	-184.82831	3
-1479.508	-880.4317	-244.18658	100.23915	89.16549	-242.16083	3
-1513.1177	-667.8465	-129.48799	105.43317	63.444824	-289.109	3
-1602.3771	-445.19888	-79.621796	114.22406	41.138435	-325.96497	3
-1697.6246	-281.4898	-61.57362	117.182106	18.756672	-365.46988	3
-1791.5559	-122.95629	-161.41911	123.71482	2.4199011	-399.97876	3
-1926.9663	-14.258108	-264.65018	119.090546	-4.311914	-433.19244	3
-2013.185	-30.03631	-356.1858	120.25366	-13.4572315	-460.63443	3
-2112.1091	-98.977394	-387.68094	113.206985	-19.183134	-499.37863	3
-2122.1912	-228.43147	-489.98273	104.67318	-29.87632	-538.0179	3
-2419.44	39.759026	-485.11533	89.00702	-27.974827	-584.8376	3
-3000.0552	393.52628	-354.6767	98.59414	-10.804215	-603.04114	3
-4308.089	2013.3292	-234.17313	83.5737	14.736162	-612.40295	3
-5794.806	3657.0671	-75.12405	174.89627	30.2677	-577.1128	3
-5596.9707	3384.9182	-123.58932	377.1732	-22.684471	-556.83704	3
-5781.0767	5095.7085	42.841343	356.41254	-61.779236	-556.9927	3
-6299.974	7077.3447	-217.96242	347.61035	-64.86038	-332.06628	3
-5207.3374	8308.819	-321.3637	351.8442	-133.18637	-141.55582	3
-2477.5156	6398.079	259.21146	317.81287	-249.79338	-76.00151	3
-693.0552	4396.306	206.9604	206.02148	-261.3941	-53.735172	3
-94.30192	3166.4546	10.381427	104.23989	-195.86894	-39.695488	3
212.7548	2289.8857	-143.14958	88.27741	-168.44101	-46.688427	3
343.37714	1843.117	-97.25747	127.41107	-177.35162	-59.552082	3
428.81433	1377.0847	-15.0249605	183.60753	-188.0625	-36.968987	3
442.82837	1315.7274	-23.646683	202.57214	-190.47487	-22.052658	3
605.87537	1040.8284	-80.11607	206.70844	-197.89944	-27.75502	3
764.2323	983.4399	-182.2436	198.80591	-199.35944	-44.4322	3
1013.88434	674.6276	-209.05609	204.25511	-203.1081	-49.626297	3
1213.3136	632.1016	-231.66309	209.97522	-205.68582	-64.572266	3
1410.8864	345.52048	-166.9272	228.39207	-205.35486	-73.27852	3
1458.4486	451.74463	-126.64547	230.38695	-203.72073	-79.73938	3
1491.0056	326.60095	-53.885704	233.18988	-200.56754	-74.10569	3
1383.2788	507.8272	35.15054	217.97855	-193.59906	-72.195114	3
1430.3226	441.3354	111.158806	199.18796	-188.72945	-60.922382	3
1453.5825	567.44116	123.789986	160.21506	-174.89223	-47.857986	3
1612.2881	307.49506	156.47743	132.23035	-157.88028	-29.027372	3
1725.8015	302.47342	131.11519	98.25983	-132.18324	-12.020216	3
1876.7986	114.98174	124.801155	79.17493	-100.17956	12.906662	3
1871.7025	148.61835	108.48792	58.39125	-67.70528	32.1808	3
1778.0623	92.72933	153.20761	50.855778	-36.750145	55.189453	3
1540.3086	142.7997	161.5855	33.651646	-1.902778	76.92448	3
1336.6932	108.34563	180.30434	24.42491	30.393728	95.53509	3
1121.1812	189.20406	222.69193	11.515302	56.877388	108.055954	3
932.2313	175.06065	233.88914	-0.9415696	80.01733	119.77755	3
773.17084	177.69034	210.8935	-13.424926	97.64997	124.28366	3
666.13605	226.7889	156.27432	-31.494534	113.06865	132.9438	3
600.192	222.15395	87.69162	-48.246174	126.19047	137.16875	3
536.1066	285.89072	51.43294	-69.44027	139.59448	137.96388	3
565.348	236.11102	21.460085	-87.25711	146.9562	135.87723	3
597.4307	349.76978	47.948624	-110.71184	160.14885	123.395676	3
741.9503	290.08752	58.44079	-103.512	167.8444	111.14663	3
582.56647	1077.2305	-201.09186	-63.85461	179.25543	93.84782	3
440.58527	2788.3694	-417.6221	61.74386	179.00182	100.14086	3
-76.91576	5896.3193	-1426.235	256.66324	178.431	151.30345	3
-1476.67	9814.887	-2660.3242	396.19632	221.64195	233.86469	3
-4422.384	13577.4795	-2511.7188	275.521	317.9552	283.10938	3
-5490.1816	10980.494	-2039.1653	-26.639858	399.3017	348.76465	3
-4128.23	5892.661	-1831.6292	-325.8054	350.34024	344.31876	3
-2913.0378	3505.803	-1425.7732	-437.45328	255.63068	372.25604	3
-2000.7177	2217.4224	-1009.18915	-380.34576	209.5633	461.1807	3
-1488.155	1613.8156	-638.9935	-274.95346	202.60669	475.7481	3
-1269.3641	1169.9469	-572.7988	-169.13005	227.11436	475.9211	3
-1425.7697	987.32983	-595.5778	-118.83412	249.05475	466.52118	3
-1540.7456	682.9406	-546.1013	-94.67349	263.98877	452.65833	3
-1627.0824	410.7554	-511.30453	-77.84418	272.64246	421.76556	3
-1563.0643	167.42632	-456.95026	-68.87043	277.58374	388.5781	3
-1443.9324	-20.715752	-363.6913	-60.10864	274.86206	357.45493	3
-1375.4803	-184.59407	-308.4025	-51.26363	271.8352	327.3688	3
-1321.7068	-337.90424	-216.52744	-41.39361	269.71448	295.6006	3
-1312.3488	-484.78455	-181.10086	-37.88491	261.922	261.53226	3
-1271.7103	-670.8166	-212.75974	-40.18204	246.66878	225.4643	3
-1157.0212	-910.75305	-171.62276	-37.568474	221.13707	190.2385	3
-1030.0525	-1077.3804	-169.53151	-39.51062	196.51544	158.00772	3
-878.86676	-1209.0454	-155.85533	-37.310215	165.98997	129.45174	3
-818.8762	-1320.5903	-204.94945	-26.564098	140.23976	103.623146	3
-857.2986	-1387.2051	-319.0432	-10.720072	118.03106	71.37379	3
-1014.17444	-1367.3259	-554.24066	2.7272391	92.96588	32.47932	3
-1165.3152	-1355.4441	-691.0813	19.393593	72.065926	-11.356263	3
-1277.4268	-1344.1346	-772.81805	34.189182	50.43553	-63.7536	3
-1369.5677	-1362.307	-763.5975	47.613476	28.54151	-128.09462	3
-1403.9219	-1313.8467	-629.60956	59.17119	4.114457	-191.9552	3
-1450.9595	-1168.8182	-471.06683	64.41276	-16.547466	-244.118	3
-1498.2662	-846.0157	-312.10776	60.498928	-38.183662	-276.58453	3
-1591.7936	-590.7999	-201.62872	56.78398	-54.997147	-313.85	3
-1730.9133	-372.17508	-168.33351	49.73943	-78.09213	-354.6822	3
-1831.6146	-271.7755	-147.45595	47.18038	-90.551414	-402.99582	3
-1905.6351	-225.44397	-168.42456	44.84295	-97.99988	-444.8763	3
-1956.7415	-211.20468	-185.88832	49.755054	-102.19221	-476.5338	3
-1917.2253	-249.29758	-172.87332	56.215885	-103.475525	-501.51004	3
-1811.4963	-215.19841	-263.65546	67.51769	-104.61946	-529.891	3
-1972.1973	76.795525	-194.72525	81.62137	-103.64993	-558.05786	3
-2411.9697	870.90015	-491.1166	113.75003	-86.95335	-565.87946	3
-3551.5176	2601.8308	-1103.927	149.77852	-41.34663	-535.89166	3
-5193.486	4849.557	-1056.0526	242.11827	-17.273216	-487.77158	3
-5376.483	7497.202	-627.75854	310.70926	-41.902477	-438.56882	3
-4642.2705	8491.642	-249.17917	300.86902	-75.344154	-372.43585	3
-3987.8574	8053.42	-109.56637	265.66812	-88.230576	-265.76135	3
-2795.3936	6646.8115	161.86859	177.17697	-133.61009	-123.70687	3
-1677.3237	4666.65	595.6023	120.62145	-152.67227	-65.09296	3
-863.98285	3454.0215	517.7246	57.118717	-166.54416	-33.543053	3
-167.52783	2599.7427	222.52675	11.745203	-178.37895	1.6409585	3
338.40332	1923.8	-90.906586	0.4902711	-182.81512	19.796206	3
694.6698	1380.0863	-242.27446	9.462635	-186.90019	16.642025	3
942.4812	1083.6803	-303.56674	26.739702	-179.68509	3.6100962	3
1066.0278	832.6084	-279.224	48.437836	-175.12668	-9.776603	3
1106.5168	683.6281	-135.37552	74.44156	-167.31606	-28.403982	3
1120.1632	506.03235	-21.590864	89.948166	-164.38516	-39.927113	3
1081.8773	421.47968	37.36392	102.534805	-162.53195	-50.99662	3
1055.6509	185.19775	35.967625	112.47819	-165.10886	-55.480167	3
1028.1233	42.681393	46.648464	136.14731	-163.14853	-58.955624	3
1048.646	-123.61783	80.086006	163.40645	-166.51907	-53.260677	3
1085.4545	-175.55669	132.94995	196.92296	-162.37067	-51.35197	3
1124.2203	-229.61716	172.58612	221.2862	-159.06349	-40.34131	3
1114.7122	-135.78648	222.52446	240.6435	-153.05942	-28.730284	3
1109.425	-82.193085	241.99062	244.95287	-146.36171	-13.761393	3
1067.74	60.683186	275.77155	240.96732	-135.9109	-0.48784968	3
1047.4666	113.276115	301.78076	225.64745	-122.16949	12.441191	3
1015.74805	220.75725	312.07498	203.15376	-100.32271	26.869478	3
1015.302	202.86877	327.72928	167.81238	-81.55021	36.509155	3
992.6398	139.25082	352.7598	127.23381	-57.20923	46.25511	3
1000.9835	24.996088	386.37625	84.227325	-26.802723	54.57803	3
944.74097	-40.625614	386.79816	46.936535	-0.6235739	65.332695	3
891.01245	-60.918945	375.01147	18.83203	22.785223	75.279	3
825.4477	-42.60564	363.354	-5.4127564	49.006958	83.05596	3
700.8976	-57.70012	291.55237	-20.168385	67.55648	91.02865	3
641.4236	-46.005074	233.02007	-33.684914	86.51646	95.522995	3
619.8818	9.600613	195.29393	-47.37211	104.32101	100.861595	3
630.764	7.407491	135.16444	-60.181236	119.90963	104.65598	3
665.022	49.877483	91.37211	-72.505585	138.02902	101.07549	3
818.28064	69.21221	-1.2715116	-81.92474	154.4238	89.27607	3
892.7055	264.05396	-41.85405	-65.98738	171.74712	76.89665	3
964.2416	1000.0004	-141.58401	-36.774216	187.2511	67.31552	3
1050.2201	2954.846	-70.928734	42.381393	203.14038	64.044556	3
640.9158	5474.0493	-430.4309	182.25314	208.80676	100.590996	3
-819.7718	8466.208	-2283.8994	289.9248	202.64307	123.62357	3
-2740.6582	10280.732	-3511.9338	181.96172	269.79565	68.56875	3
-4641.08	9751.464	-3167.6238	-34.714447	372.9448	149.38692	3
-4660.4434	6760.126	-2275.61	-216.69702	348.86578	225.58522	3
-2967.073	3938.6616	-1346.7648	-340.44852	241.69759	208.61754	3
-1589.4026	2533.3984	-663.04065	-363.60153	154.06622	280.36316	3
-556.88416	1567.3865	-458.74377	-320.03308	144.5567	322.33322	3
-105.30975	940.94025	-712.3073	-245.81868	174.35156	334.8007	3
-53.985046	647.35913	-785.37885	-194.82567	206.02861	345.0605	3
-287.50946	554.5544	-833.395	-139.59294	222.1684	356.70154	3
-572.2084	526.9605	-835.3993	-98.61871	242.8294	348.71976	3
-823.7172	477.0614	-727.63385	-80.047195	259.9883	329.9407	3
-1019.3248	366.9993	-598.23737	-83.9932	269.96875	302.8104	3
-1078.9185	141.89507	-503.5434	-88.24745	266.1002	279.8858	3
-1118.1938	-115.92543	-423.8486	-89.89858	261.36108	259.82703	3
-1128.0884	-353.23013	-355.1726	-78.730675	252.84795	237.13683	3
-1174.8013	-554.5254	-287.1446	-56.64484	231.64198	215.45883	3
-1196.3234	-711.4351	-247.82295	-30.717537	211.78581	198.06693	3
-1224.3859	-747.8822	-263.61716	-12.427008	185.24573	180.96136	3
-1282.7784	-698.43396	-337.1701	-16.556776	162.46309	158.7567	3
-1342.9742	-761.25977	-429.37296	-22.809254	135.06813	135.43768	3
-1402.2853	-865.67554	-549.494	-34.804028	107.430756	106.560356	3
-1423.851	-1032.6163	-659.1942	-41.952057	70.95095	74.99621	3
-1444.9575	-1092.2244	-770.91284	-37.29499	42.75234	45.449474	3
-1415.2572	-1096.3824	-865.9504	-27.032516	15.111566	19.277172	3
-1357.1218	-938.02875	-822.3336	-8.00553	-7.2616982	-11.980614	3
-1318.6772	-840.3197	-686.37244	15.668186	-33.28805	-45.143055	3
-1294.3026	-654.2158	-505.6368	35.247414	-52.35478	-89.510666	3
-1315.2002	-538.0517	-322.92447	43.726322	-69.493996	-134.09004	3
-1324.4934	-404.06912	-217.0786	47.602863	-83.3366	-180.26602	3
-1356.6077	-366.11545	-86.79115	49.362743	-99.95315	-220.57274	3
-1354.6912	-393.6036	-7.9186907	52.583412	-119.32635	-263.54977	3
-1233.967	-407.76688	-86.25658	59.158783	-138.96805	-313.53598	3
-1196.5009	-154.02121	-155.01894	67.90464	-156.35825	-357.50198	3
-1397.6473	237.81952	-56.02681	80.52524	-163.64755	-396.5048	3
-1716.4276	1101.4928	-115.10416	86.319115	-161.96613	-430.9331	3
-1959.675	2593.1638	-720.3721	89.597786	-154.1469	-438.59973	3
-2366.5315	4051.776	-1018.64813	126.28339	-138.78491	-446.6338	3
-2626.6125	4586.428	-755.31396	197.6515	-144.51003	-449.6291	3
-2674.894	5346.639	-580.63385	248.50932	-155.94513	-427.938	3
-2817.1016	6365.9546	-732.9097	338.45822	-134.10353	-356.89233	3
-2509.5222	7676.632	-800.1748	387.6335	-152.12329	-230.36531	3
-1658.4075	7282.029	-569.1856	326.16605	-195.55637	-115.748566	3
-762.8599	4835.3804	-148.49873	166.41493	-209.76265	-78.660576	3
-151.85167	3082.691	44.60206	10.883421	-213.98029	-59.3725	3
324.16782	2142.2273	-58.625557	-59.741558	-221.96231	-24.080732	3
721.75726	1625.5266	-212.8709	-55.024647	-230.65689	-3.153907	3
892.2017	1250.7756	-340.7528	-16.190664	-239.88939	-3.0492527	3
950.1154	1112.0138	-385.21973	7.403213	-245.45631	-11.117776	3
927.7048	911.3552	-380.2425	17.59891	-244.61787	-18.349634	3
886.65356	777.47174	-317.25552	15.155743	-239.21016	-29.712772	3
894.96173	492.8726	-279.06226	16.26414	-234.45894	-39.346058	3
897.711	331.2723	-257.72	14.7482395	-231.08388	-49.44424	3
920.40106	22.114079	-179.51242	26.499737	-229.30412	-50.813747	3
957.7372	-81.71739	-98.029045	39.77577	-227.32736	-51.744007	3
1024.0752	-288.19827	-56.148155	68.266464	-226.36499	-50.053757	3
1080.2721	-325.1381	-75.795425	94.05264	-218.69533	-42.594566	3
1190.307	-467.08795	-70.39938	126.75934	-213.28763	-23.3451	3
1319.5018	-410.7246	-86.86624	153.39342	-196.5022	-1.255456	3
1463.9493	-440.8752	-76.5165	176.22047	-176.14838	24.105017	3
1596.8169	-278.3918	-36.11034	179.36133	-149.30136	44.977768	3
1667.1283	-261.83298	44.83443	174.04242	-119.945175	64.555984	3
1620.2068	-166.8034	140.46297	147.38576	-91.0417	82.97597	3
1480.6389	-159.24141	228.49301	118.920135	-56.634853	101.61238	3
1280.2268	-101.43646	299.0216	79.90631	-24.637403	116.96012	3
1066.2605	-97.24761	361.62082	41.126625	3.8436267	129.79747	3
919.73846	-101.92464	347.24448	4.874221	26.880955	140.81421	3
842.81744	-112.09717	284.17615	-28.794216	52.7882	145.48326	3
797.25116	-163.52339	248.24228	-57.643055	73.280876	147.3313	3
743.362	-128.31743	153.62883	-81.46747	91.51642	144.79234	3
779.3526	-187.92432	61.67183	-94.247345	108.69625	139.35269	3
1007.41364	-26.130571	-73.227745	-117.23028	125.32985	129.17505	3
1292.6606	-37.474873	-119.623825	-133.78624	139.49573	106.73511	3
1495.0669	338.71646	-381.06836	-165.70143	148.78459	82.78577	3
1745.523	515.82434	-249.15302	-164.20515	170.80318	56.33298	3
2005.7705	3287.8997	-285.81525	-196.19247	205.48708	29.015116	3
1152.2045	5949.3604	-479.28842	-48.79097	219.56581	-10.433765	3
-447.12366	7725.787	-2442.8108	189.13815	202.24037	20.0458	3
-1944.2915	8114.2607	-3848.793	226.19461	278.549	12.744145	3
-3946.2988	8404.441	-3197.053	119.41293	419.09616	29.524359	3
-4084.9946	7528.4556	-2025.8359	-10.545488	398.8434	162.92264	3
-2363.8254	4386.571	-474.8186	-104.324524	298.12848	185.63513	3
-839.0732	2726.9885	0.82868826	-198.87273	241.28427	192.2178	3
141.5567	1578.3754	97.89569	-229.19077	257.60046	243.54703	3
460.88995	926.1602	-364.6579	-196.96342	296.9288	287.49042	3
365.7173	541.6161	-486.90912	-151.68092	308.4842	316.0681	3
-182.07784	609.1899	-553.8022	-111.57092	317.8041	334.25125	3
-660.66473	713.6794	-439.082	-70.7421	322.34595	329.69897	3
-1008.8686	782.7709	-394.88614	-47.242626	325.01102	316.38092	3
-1201.9283	650.5773	-227.07199	-50.16	320.26907	296.64667	3
-1264.4636	369.28006	-134.89359	-72.497955	308.95953	275.92984	3
-1227.312	-4.3209686	-19.850883	-90.30363	289.84897	253.37022	3
-1195.5038	-316.30624	49.42438	-89.17832	269.86426	227.69301	3
-1176.2426	-558.9516	26.321203	-72.44786	246.5025	206.48595	3
-1170.9978	-752.4689	-29.679298	-45.427666	225.90398	187.30171	3
-1249.4905	-908.7755	-178.89587	-8.361951	203.28876	162.86801	3
-1326.2562	-1013.37787	-417.0294	18.923742	180.19656	130.85628	3
-1401.8074	-1102.3042	-664.42206	32.946106	160.3734	97.69327	3
-1473.5563	-1201.342	-731.20526	41.264202	136.26947	58.960876	3
-1511.3116	-1281.5109	-826.3905	32.049755	108.418594	17.903124	3
-1507.4633	-1317.2805	-719.7012	33.0644	82.41055	-26.255419	3
-1533.1116	-1292.9718	-556.9508	41.32995	49.854195	-76.11818	3
-1570.798	-1065.8397	-306.20645	48.29542	17.603685	-127.20971	3
-1617.9026	-844.0966	-214.73737	50.64655	-14.6477785	-176.50926	3
-1643.051	-611.566	-63.9519	46.289894	-52.26675	-236.6535	3
-1709.986	-578.5484	-112.71634	43.376762	-82.98326	-297.01993	3
-1705.292	-484.395	-59.360058	39.94993	-107.61001	-350.67404	3
-1731.4775	-477.2864	-114.50779	47.211464	-123.93913	-385.04785	3
-1672.8866	-355.46564	-192.45102	65.10446	-140.59218	-410.0041	3
-1530.4723	-460.2925	-494.3672	99.702255	-156.61613	-440.3282	3
-1481.9883	-137.06401	-409.6111	123.82031	-163.52937	-477.36465	3
-1707.201	249.38815	-461.24014	144.46797	-155.50418	-509.39822	3
-2257.1633	1757.7233	-458.28168	131.28285	-131.56305	-523.84796	3
-3385.1353	4489.733	-687.5732	116.18696	-97.174995	-503.73917	3
-4276.093	5788.4136	39.523876	222.02979	-91.234795	-469.41238	3
-3222.0056	5882.5854	-814.0898	300.15012	-126.97292	-485.0391	3
-2645.8481	5363.8145	-1732.9773	267.17798	-89.54343	-485.36368	3
-3715.128	5697.931	-478.6066	232.13683	-36.57589	-325.60907	3
-3707.0906	5292.1353	-608.936	201.76265	-15.269562	-192.47552	3
-2556.4526	4973.529	2.6034772	168.37686	-12.089346	-119.762215	3
-1515.7694	4646.869	661.5662	138.36145	-58.24051	-36.496212	3
-818.581	3783.6387	740.5124	97.38529	-91.8204	-2.1132398	3
-285.19485	2798.571	635.4475	40.528423	-133.59715	10.99221	3
247.96062	1731.2906	77.27039	10.828042	-174.50015	19.766926	3
506.7045	1102.8555	-573.01556	10.711414	-199.01494	27.92959	3
565.2079	742.0478	-812.58685	26.291922	-217.9449	17.061068	3
582.1661	552.323	-778.43756	66.923615	-218.0113	2.0919492	3
637.81305	369.64932	-623.6473	126.89032	-218.48335	-4.7490964	3
820.6105	329.69724	-447.9663	191.73975	-219.63533	-12.954247	3
1028.9427	305.0913	-266.13232	235.05031	-221.22084	-29.136576	3
1218.5438	356.73987	-200.01602	260.25174	-223.80183	-31.064613	3
1350.1415	301.7437	-75.50056	267.4281	-219.97697	-25.306776	3
1408.5642	361.47897	-6.217508	250.04497	-211.61029	-16.08691	3
1356.6443	327.65106	123.381256	215.12923	-195.52913	-13.264427	3
1262.5564	229.76578	203.24045	180.26324	-182.92126	-11.047055	3
1204.9037	94.181366	320.10364	149.18259	-165.0973	-6.25605	3
1194.7184	16.260078	351.69284	127.80918	-148.42319	0.8690083	3
1264.9944	-46.904472	480.88284	104.038246	-131.0374	9.001256	3
1334.1051	-85.50039	477.82468	81.20129	-108.29034	22.369015	3
1333.0994	-128.94034	543.398	58.123714	-83.64028	35.214764	3
1354.4836	-119.25516	505.89844	31.310045	-58.688683	45.591507	3
1292.7076	-108.7471	482.1124	7.332193	-29.188211	53.12165	3
1249.0422	-64.47875	428.8459	-14.390322	-5.3048615	63.691856	3
