A_X [mg]	A_Y [mg]	A_Z [mg]	G_X [dps]	G_Y [dps]	G_Z [dps]	LABEL
-1516.525	-4360.7056	-647.5066	144.48076	79.44643	-308.52313	3
-1320.218	-3547.4194	-414.64435	206.1019	68.49927	-299.6084	3
-1194.2245	-2843.5952	-244.15295	233.01646	64.71957	-290.2796	3
-1074.2236	-2261.992	-125.6809	238.8734	61.587	-281.0612	3
-972.24677	-1689.3778	-92.20888	230.67053	62.95702	-271.54486	3
-932.859	-1070.6902	-9.580951	210.70853	76.459946	-255.08919	3
-846.92755	-577.0222	31.933765	171.61632	95.58775	-244.30214	3
-739.12915	-256.00098	58.563572	122.37198	114.29753	-227.96677	3
-648.87897	-34.59724	80.032104	62.08195	136.32082	-202.8742	3
-608.87415	22.385368	68.46518	16.373934	154.8914	-177.64151	3
-595.55176	21.109596	15.894566	-14.856849	167.97002	-145.00478	3
-595.137	18.94861	35.608284	-25.38941	178.21309	-112.520676	3
-619.2225	27.467102	71.230736	-19.236559	182.34315	-80.723946	3
-634.2341	95.53866	39.32591	-6.2260666	183.30872	-51.242928	3
-604.98474	264.712	-1.1147075	5.947549	180.6298	-26.052753	3
-563.29126	454.51767	-71.25313	9.208272	178.57913	-2.042471	3
-553.75165	632.7733	-126.28177	1.7910608	178.23708	15.512559	3
-586.449	757.72784	-206.12276	-17.674686	173.55136	31.502745	3
-649.85425	776.4171	-248.32028	-39.985195	171.59552	48.349728	3
-757.6302	737.25586	-292.86508	-64.12665	169.80093	61.70112	3
-828.6088	602.4901	-315.43906	-78.57298	168.42778	75.38541	3
-823.1413	476.01703	-289.99203	-77.29765	162.16075	90.29391	3
-776.0458	409.83844	-235.741	-62.154476	151.59729	109.04056	3
-733.9025	411.96136	-201.44093	-39.394035	139.87462	123.51771	3
-712.1174	441.44235	-192.39278	-13.79082	128.13817	141.18048	3
-725.0538	445.19846	-201.9764	-0.78688776	117.18301	159.98225	3
-774.969	425.48752	-186.30789	11.084392	110.78576	183.25879	3
-852.975	390.90604	-220.80128	12.357012	102.70581	204.0082	3
-962.6082	349.15842	-271.1813	13.356859	96.92583	227.64554	3
-1072.3052	328.88458	-320.8383	6.9920874	92.305214	250.45396	3
-1118.3641	343.57654	-364.82104	0.74865764	86.10198	268.71268	3
-1192.5471	328.24835	-420.02466	-8.718175	85.52036	285.2064	3
-1231.518	361.6422	-459.2917	-22.851944	82.33439	300.54935	3
-1254.1475	389.99197	-489.94757	-38.22641	83.59633	318.37595	3
-1279.423	423.21606	-533.8051	-54.44309	85.120155	335.66754	3
-1494.0496	234.82301	-475.10602	-75.24969	91.61783	355.68518	3
-2212.21	-401.31497	-295.78955	-112.19595	110.60115	368.57306	3
-3414.6836	-1672.782	-132.84941	-145.62561	130.02545	372.08044	3
-4414.364	-3231.7273	-65.680664	-188.78668	124.32345	370.8453	3
-4266.526	-3995.2964	542.2695	-220.51883	93.39142	400.43817	3
-4358.8433	-4218.6475	686.93726	-252.59814	63.1508	410.1624	3
-4220.4023	-4432.7686	486.0946	-296.95206	37.338383	350.86182	3
-3823.6765	-4875.3467	389.032	-349.18796	15.205457	276.00156	3
-3262.1316	-4706.0054	294.58664	-381.7675	-15.013596	205.56514	3
-2224.4282	-3946.9683	323.0351	-381.44553	-44.604	143.42274	3
-1554.2833	-3381.2869	239.42047	-354.50864	-63.416378	112.92317	3
-988.96173	-2921.8523	206.48672	-314.5463	-86.50138	95.63885	3
-650.9735	-2576.4973	136.40057	-278.3504	-108.54408	81.768906	3
-304.83832	-2210.986	147.6489	-245.7491	-128.07799	73.69694	3
-80.94265	-1934.2021	119.13901	-224.26515	-142.88799	69.55699	3
140.7331	-1624.9417	157.42166	-213.3818	-154.27826	65.256424	3
300.02023	-1361.5062	143.23245	-210.32387	-162.14417	55.118782	3
462.44598	-1125.7513	163.41626	-212.42305	-163.78185	46.219025	3
593.6855	-942.94366	157.6372	-217.98605	-161.97221	38.013268	3
720.0761	-784.6859	185.76312	-220.01111	-162.87434	29.972897	3
807.1929	-681.54425	205.83894	-218.69052	-157.86644	22.174265	3
850.05054	-577.92615	217.27626	-212.47348	-152.51286	18.914135	3
880.35364	-478.89072	262.74866	-206.44865	-148.88307	13.464826	3
860.2454	-422.6623	311.28296	-201.6731	-139.86934	8.270589	3
821.34784	-375.51797	339.49518	-197.34215	-137.16008	3.0184455	3
806.723	-344.40036	346.23077	-193.72514	-135.02771	-3.032366	3
775.9115	-293.4253	331.9403	-181.91779	-132.74596	-7.21158	3
725.1887	-275.29706	322.04355	-170.02737	-128.44008	-16.183273	3
730.4429	-309.0499	323.27322	-159.80359	-126.977875	-28.196646	3
710.1047	-393.248	296.31796	-149.03941	-125.1603	-40.636433	3
722.48224	-484.50995	307.03934	-133.74126	-123.869644	-59.19469	3
709.9459	-604.77423	323.55807	-116.03601	-121.72863	-79.48641	3
728.4992	-703.9495	365.066	-94.808624	-115.6621	-97.84573	3
764.2328	-743.3081	351.57507	-67.735985	-113.251625	-117.44292	3
838.4416	-725.42505	398.79	-43.58246	-110.48693	-137.63753	3
891.08636	-702.59247	377.12497	-17.833935	-106.423485	-157.73515	3
907.2623	-656.0493	363.78043	-1.1299213	-102.90353	-180.76521	3
869.1993	-669.9555	326.28464	7.3810935	-96.00926	-203.45396	3
824.1839	-705.3028	234.96986	13.234069	-85.689545	-220.79541	3
733.7355	-790.5797	204.7108	17.402214	-78.34368	-240.40675	3
634.17236	-891.5354	102.51456	19.01614	-67.61962	-257.3452	3
517.4559	-1120.9695	-66.272804	17.324633	-54.561188	-272.82175	3
415.7274	-1530.3542	-213.60384	12.781031	-40.44328	-290.00354	3
373.66846	-2140.513	-330.9648	6.6371374	-17.988348	-305.9288	3
362.24744	-2895.0488	-401.6411	-0.1346736	11.159727	-321.86594	3
280.3971	-3803.1965	-527.8699	1.0183448	35.8236	-328.85678	3
-17.27817	-4750.8447	-593.5087	1.7807645	60.63563	-335.43787	3
-383.49863	-5257.2407	-647.8381	-4.6213584	80.819916	-355.92822	3
-918.95825	-5582.66	-575.18475	-11.171181	96.23191	-380.54413	3
-1723.2716	-5749.658	-649.0008	10.16872	109.40258	-382.24863	3
-2064.1328	-5377.415	-713.3842	81.6267	105.05601	-365.00873	3
-1795.2063	-4337.452	-511.85156	152.52731	91.653595	-358.87555	3
-1482.82	-3203.589	-337.88327	182.38368	84.04018	-356.3722	3
-1333.6241	-2477.4104	-185.54048	176.232	89.65985	-347.983	3
-1233.7552	-1997.2662	-173.9281	152.48813	103.80467	-342.79504	3
-1180.1827	-1573.6731	-105.68399	126.20363	123.460655	-333.22385	3
-1126.3412	-1150.7316	-113.54207	99.36704	145.64604	-318.17776	3
-991.8044	-785.8531	-105.340385	78.31314	171.4565	-294.31412	3
-920.18555	-525.5122	-61.46508	59.491	191.44	-261.95316	3
-909.5026	-353.64285	-5.958956	47.566277	205.59706	-227.99472	3
-932.7091	-213.29004	83.11039	43.35707	216.05232	-188.96744	3
-919.1286	-88.84679	117.75149	46.53899	214.33784	-152.60687	3
-866.4266	60.021908	88.7626	51.20638	206.83524	-114.04461	3
-781.75867	210.16951	36.198902	50.279324	197.06612	-78.660645	3
-684.53455	393.09534	-42.626938	47.56333	185.81181	-51.666737	3
-666.11957	553.26355	-124.44554	37.852127	174.43448	-24.745451	3
-704.1952	711.9429	-221.01163	20.89684	165.31952	0.049605235	3
-781.61365	828.0396	-273.90466	-5.302786	161.13428	24.952389	3
-859.5536	887.8182	-317.32776	-30.121706	156.30666	46.45425	3
-894.92017	889.5564	-367.4042	-55.15643	151.89679	64.25618	3
-918.5877	839.4112	-351.02927	-67.93081	144.84912	81.23918	3
-895.7491	770.74176	-296.4822	-74.08248	132.33015	97.90394	3
-814.98834	722.6793	-286.36212	-69.15444	120.77463	115.23751	3
-778.8811	679.22736	-262.29498	-59.242073	109.17676	132.86137	3
-766.3041	604.76465	-217.38622	-47.01216	96.2239	151.6021	3
-765.5276	534.3182	-198.62428	-37.736603	83.60278	171.76808	3
-792.3215	469.97372	-177.98988	-29.33389	72.52021	195.05997	3
-806.5047	422.3008	-185.53116	-21.21205	60.878605	219.5275	3
-821.78235	377.9419	-215.29285	-20.316551	50.465633	244.05931	3
-862.0472	333.5728	-275.9591	-18.461496	43.30937	269.572	3
-973.60645	269.95654	-298.859	-22.612095	42.585728	291.62888	3
-1058.7596	261.64502	-319.5866	-24.68698	40.439014	309.30817	3
-1203.4031	240.72049	-348.06015	-33.36306	42.377666	322.86823	3
-1250.5547	309.9382	-415.0218	-38.78922	40.54083	335.00537	3
-1304.7292	380.8115	-388.19165	-49.073097	38.42002	349.8352	3
-1378.8114	379.02213	-438.1005	-64.22831	40.585175	358.4227	3
-1638.9279	135.54688	-311.73724	-82.49196	48.664383	367.04956	3
-2088.019	-437.72937	-334.20288	-104.07987	61.301216	369.05096	3
-3092.4944	-1600.6981	-268.2377	-142.55966	75.79731	364.99387	3
-3870.0557	-2954.7146	-263.04376	-193.7947	71.832794	359.71518	3
-3944.371	-3939.5576	-56.807804	-222.99805	55.671726	380.7599	3
-4169.9634	-4365.9395	394.6158	-246.08844	41.104992	397.12857	3
-4237.8486	-4420.5425	234.03624	-303.3627	19.355185	349.976	3
-3703.5254	-4731.9204	169.46349	-376.70636	4.715978	278.12622	3
-2723.686	-4653.8516	87.48161	-436.40488	-14.592525	196.08693	3
-1991.617	-4095.2341	116.535866	-464.3783	-30.374426	121.988396	3
-1334.7834	-3596.0283	59.733032	-436.5881	-45.14625	73.726555	3
-906.778	-3205.816	76.22638	-374.51456	-59.395397	46.94064	3
-596.7026	-2777.0442	87.655	-302.64545	-79.36633	24.423996	3
-378.67194	-2396.437	56.035805	-228.54865	-99.35926	9.223964	3
-108.11433	-2021.6426	107.60753	-165.97281	-118.28512	-0.675293	3
70.42489	-1709.4996	145.68051	-118.717964	-134.96986	-8.037012	3
240.63194	-1414.2622	223.86507	-87.58962	-150.5136	-11.298594	3
422.7935	-1117.4974	210.09212	-73.79828	-163.40172	-15.675967	3
617.18787	-863.0404	228.40921	-70.9471	-167.5782	-18.33679	3
799.5257	-699.51746	231.34473	-76.40787	-169.76799	-20.771503	3
899.9871	-594.8876	281.22504	-88.52582	-167.31512	-21.153334	3
991.7429	-509.9637	291.3168	-100.06718	-162.89815	-23.249975	3
972.35345	-488.4856	343.5327	-106.57372	-158.3145	-23.032757	3
960.8763	-442.39096	365.9192	-110.7663	-152.55891	-20.523232	3
918.87885	-399.2182	391.50497	-107.70117	-147.97557	-21.55465	3
914.3664	-356.07507	402.8529	-102.182884	-137.54233	-22.92794	3
858.32263	-351.79562	401.25616	-95.245255	-126.83822	-25.340725	3
830.1746	-324.32727	433.24377	-86.64268	-120.38308	-32.45713	3
760.8	-332.53644	427.7553	-80.68353	-111.71276	-42.092808	3
775.31537	-316.4951	425.18057	-72.05092	-102.0458	-57.734573	3
747.55743	-336.80084	427.47546	-62.686195	-85.94061	-71.55321	3
748.1376	-349.65115	450.27377	-57.0425	-74.01987	-89.43337	3
698.8033	-410.6172	451.70068	-50.455803	-61.567	-109.57606	3
675.8552	-542.0197	438.16486	-42.197716	-47.947422	-129.9657	3
660.97217	-635.6821	434.18875	-26.336765	-33.75661	-147.23648	3
626.9016	-745.7341	415.18802	-7.283532	-22.352554	-164.45923	3
574.7062	-790.7792	364.9957	15.030716	-11.018578	-179.8594	3
522.24634	-791.72174	303.56497	38.234764	-0.97984713	-195.03168	3
446.02823	-829.94135	248.7781	56.10568	7.158914	-208.63263	3
375.4587	-929.00397	120.18168	70.61392	10.366857	-218.14082	3
272.86047	-1074.7545	14.469894	91.7329	16.337875	-228.72693	3
207.18904	-1238.2123	-136.89424	106.85932	21.4469	-240.83054	3
109.836685	-1515.8612	-286.2931	119.36069	22.491531	-254.20442	3
86.65398	-1969.5787	-440.47955	123.727394	25.65504	-271.7023	3
185.19308	-2768.7842	-584.58954	111.16537	33.93546	-288.1841	3
274.5702	-3631.6995	-655.3119	89.07074	45.33057	-293.6856	3
161.47438	-4467.3843	-635.01935	66.108925	55.38697	-290.2365	3
-366.7973	-4996.1157	-622.8303	44.290737	61.552185	-296.77878	3
-1033.6226	-5181.647	-523.846	5.1780267	67.23918	-325.3434	3
-1868.1449	-5350.287	-450.56027	-22.31835	69.78683	-342.2386	3
-2062.262	-4918.5156	-586.976	2.1343365	62.95262	-343.27505	3
-1620.2434	-4062.451	-475.30722	67.97343	54.315567	-340.04147	3
-1350.1431	-3319.0078	-385.21832	111.9223	42.06756	-341.276	3
-1307.4061	-2731.319	-356.83698	129.56126	43.779373	-338.92258	3
-1179.0944	-2229.0247	-320.45602	126.57932	52.23477	-335.3688	3
-1061.1901	-1751.2345	-284.49377	120.99198	69.10144	-321.33936	3
-979.6593	-1205.7295	-214.60219	107.018745	92.802246	-305.66162	3
-940.4244	-781.76605	-135.88371	90.36872	120.453094	-290.95825	3
-959.98413	-471.76956	-1.2843643	76.94857	144.38121	-263.34015	3
-1003.4719	-245.11043	100.120445	58.089718	162.95982	-236.40988	3
-1027.8237	-101.689125	188.49338	51.261963	177.78073	-203.55484	3
-1035.6488	-22.261816	285.42697	48.677765	181.16264	-167.40253	3
-1008.2459	44.786705	287.43167	56.054577	179.97975	-131.25134	3
-976.3452	122.47265	261.79507	66.55787	173.65115	-98.02761	3
-914.74036	241.37431	148.58504	80.727165	165.25372	-72.136765	3
-861.36914	416.46228	32.656715	83.15857	156.90997	-49.306396	3
-810.6019	609.737	-66.623184	71.23491	150.52301	-29.45717	3
-783.13495	809.9854	-188.07033	51.05527	147.35425	-12.113016	3
-777.6484	973.66876	-317.74142	22.546234	144.44603	4.1295185	3
-761.5848	1082.8499	-458.59552	-10.969552	148.35782	16.137716	3
-784.1997	1081.373	-489.5052	-45.968533	152.86832	31.165579	3
-786.7816	997.9076	-479.68024	-70.261665	154.62186	48.316616	3
-816.0323	806.02344	-416.55045	-81.47967	154.09772	66.134865	3
-824.11194	642.0767	-363.451	-78.45077	151.38666	86.43605	3
-866.92847	513.7002	-273.77048	-61.932983	145.3615	110.09284	3
-906.56024	451.3486	-175.5245	-41.512814	135.25961	137.13107	3
-927.3543	423.17184	-73.90344	-23.78959	122.629425	168.85439	3
-911.4977	400.72235	2.2829323	-10.89302	111.94415	202.60681	3
-946.1839	356.95944	13.949529	1.5076197	102.664444	239.1077	3
-978.07324	336.90683	-13.521503	11.445375	94.878815	274.2428	3
-1017.09503	345.6544	-61.637405	13.4143095	89.10339	303.1023	3
-1028.4753	405.70624	-179.47745	6.113507	83.89487	324.23413	3
-1119.3491	465.08334	-281.4691	-10.763868	85.022385	336.67917	3
-1181.1631	483.65475	-451.29916	-30.935486	82.75982	347.74948	3
-1376.8057	292.01584	-448.45343	-44.794132	89.895584	362.87833	3
-1668.7921	-173.33311	-371.49475	-57.182434	93.80897	370.79172	3
-2318.1572	-1096.2662	-141.29698	-79.30659	103.44931	369.27127	3
-3227.9988	-2370.1548	0.066331364	-113.334435	109.224075	362.9294	3
-3542.5305	-3124.4062	98.751976	-147.8418	104.26187	378.10995	3
-3754.193	-3562.98	660.81683	-179.49818	88.45545	406.90884	3
-4053.8877	-3907.2148	937.0273	-240.8514	64.923134	386.27267	3
-4016.8713	-4498.025	777.0691	-333.50632	47.657936	329.36298	3
-3411.4321	-5021.3647	497.14944	-407.92593	18.28427	267.214	3
-2536.5977	-4729.77	372.72128	-437.92813	-12.345774	204.90611	3
-1854.5012	-4131.7285	335.98306	-422.1915	-35.033615	148.18663	3
-1261.9017	-3479.5916	390.11835	-380.16846	-52.840733	109.7237	3
-781.5246	-2946.8398	430.21503	-322.87012	-66.31461	87.21695	3
-449.0025	-2550.6677	435.6298	-266.1079	-80.19138	71.84635	3
-162.2375	-2167.4775	411.76727	-214.20654	-98.63832	64.654655	3
71.331154	-1811.2358	412.99536	-164.22139	-114.767395	59.93034	3
283.47983	-1483.6334	391.00723	-130.53546	-131.04077	59.844105	3
482.4341	-1220.001	349.5237	-106.99619	-145.44835	62.096714	3
685.179	-1007.8544	336.8635	-101.428696	-153.64064	66.67538	3
887.62335	-814.2018	300.8066	-104.09388	-159.89494	66.07644	3
994.8976	-684.08307	330.98288	-118.14269	-163.87486	59.314552	3
1032.1324	-580.68866	324.14648	-141.25375	-162.01088	51.56776	3
1047.5198	-460.72427	338.31027	-165.2714	-161.46161	42.331203	3
1017.8638	-424.19324	315.6679	-189.37701	-158.4437	36.62648	3
1002.0659	-357.08694	278.4128	-211.47586	-156.46437	29.579044	3
918.8092	-349.0607	278.32205	-229.75912	-152.30916	18.960442	3
845.3431	-371.43124	245.77924	-241.62265	-146.34631	7.102424	3
786.1456	-406.9375	201.79054	-247.59042	-142.9694	-4.864371	3
759.1645	-476.91858	232.9297	-243.71341	-138.54988	-20.272112	3
731.6175	-555.31476	293.317	-232.57594	-131.25269	-36.340244	3
723.7463	-642.012	314.90488	-210.85248	-122.61281	-53.774834	3
707.65826	-710.5306	348.4594	-179.39287	-113.26167	-71.58172	3
690.65656	-739.0762	385.2338	-137.26122	-103.187904	-88.80115	3
711.35114	-707.9379	401.365	-94.69541	-89.07257	-104.77832	3
732.01117	-697.9272	354.39645	-51.436356	-78.1613	-120.31286	3
735.5983	-660.7763	331.26746	-13.121536	-66.131805	-134.8212	3
692.9413	-640.3008	325.34412	11.929937	-47.701862	-148.26831	3
618.77203	-632.8456	282.34796	35.515003	-31.448212	-163.19826	3
530.78345	-649.7231	242.18187	45.21128	-19.004438	-178.58275	3
428.1965	-754.97736	181.55492	49.70667	-7.6539044	-194.80872	3
361.59213	-961.5104	104.55249	52.260868	3.2510056	-209.5992	3
266.80417	-1237.9249	-18.352423	53.20685	15.224132	-227.46986	3
168.8701	-1608.4158	-170.78386	57.608173	29.95198	-243.71474	3
138.26767	-2080.4326	-306.06134	63.23077	46.751087	-254.90787	3
158.0706	-2708.375	-309.28918	73.979294	66.29024	-258.58554	3
62.17396	-3541.5432	-353.71402	82.78602	77.91848	-254.72931	3
-216.07697	-4243.0996	-392.50934	83.91689	87.95055	-254.45387	3
-624.1602	-4666.6064	-380.51767	69.809616	94.57603	-269.09686	3
-1387.3898	-4988.8433	-243.18602	51.79036	102.58933	-284.93842	3
-2349.0261	-5268.6504	-330.06335	38.477356	97.87043	-287.3444	3
-2565.1233	-5019.169	-480.0869	69.38226	87.49711	-284.70584	3
-1904.0005	-4077.768	-339.0079	128.14653	67.81866	-292.527	3
-1595.3254	-3172.6487	-230.70415	165.79309	53.802288	-298.8561	3
-1518.8276	-2606.6777	-161.4026	174.6956	54.98415	-307.31793	3
-1422.3046	-2135.1006	-143.43738	164.65024	58.078068	-311.08472	3
-1302.0748	-1598.808	-68.7528	145.50911	70.189514	-305.75217	3
-1170.1034	-1139.9626	-36.613407	123.45924	87.25467	-300.2655	3
-1069.391	-710.5949	33.1252	106.01456	107.8709	-277.26547	3
-1060.1191	-365.38858	63.487045	86.54491	121.84982	-249.57484	3
-1060.4421	-194.79178	77.31623	73.74437	135.04675	-214.61613	3
-1022.4461	-34.06628	86.596535	64.77462	144.90129	-176.13821	3
-1001.07214	114.46289	40.66573	60.819496	146.94765	-139.87328	3
-973.8059	253.83916	7.508562	61.68162	149.8191	-102.9948	3
-954.49664	433.6307	-40.411434	60.447243	155.43283	-70.13515	3
-925.0707	611.3092	-43.61513	52.55998	156.24847	-43.038895	3
-874.59546	770.0704	-64.40936	38.526688	160.74918	-20.100313	3
-786.59674	897.1983	-123.94019	20.312119	161.01422	0.6633438	3
-715.5903	982.71246	-166.33221	-3.824227	160.67632	17.616795	3
-632.4807	1001.187	-208.02618	-26.688948	162.82326	34.75704	3
-594.0383	957.4079	-270.57242	-43.04915	163.92068	47.032005	3
-560.8487	857.5449	-269.34274	-52.34261	162.74905	59.520317	3
-623.99994	724.9937	-272.0731	-48.58298	160.92409	75.20622	3
-651.29706	660.8456	-312.29703	-33.97634	152.18031	90.362076	3
-701.8721	601.4196	-313.16458	-11.949965	140.63521	109.7543	3
-668.81775	595.5364	-281.2079	9.082557	129.24026	131.12857	3
-673.54083	584.4912	-278.80145	25.040596	113.42112	155.36102	3
-659.16547	580.87573	-315.7681	31.821829	99.60714	179.48007	3
-670.9864	544.8733	-332.36682	30.442333	86.81668	204.66678	3
-666.28687	497.48254	-347.10028	22.097784	76.90335	227.07379	3
-748.471	439.48865	-360.85385	7.368032	69.03945	244.64772	3
-808.4563	387.5707	-420.20258	-6.5056386	61.4419	261.58954	3
-890.5406	372.89087	-422.72458	-24.967257	53.064594	274.13602	3
-979.6293	382.29758	-527.50836	-46.31202	50.54587	282.102	3
-1055.7708	427.18863	-529.33624	-64.96834	50.10641	291.20175	3
-1152.3293	429.18942	-504.00232	-92.64753	51.66679	303.29514	3
-1367.5641	312.7498	-465.77347	-126.0303	61.86759	311.65482	3
-1927.8884	-71.582146	-337.66815	-172.86642	77.43392	322.8529	3
-3175.833	-759.6233	-360.49796	-235.22519	96.9223	325.3947	3
-4528.0103	-1791.753	-598.91907	-308.04773	102.76575	329.4804	3
-4728.4746	-2981.0203	-736.2416	-381.82803	81.86329	362.57703	3
-4846.1167	-3830.9546	-580.19977	-451.9379	56.458515	375.53564	3
-5059.156	-4255.1313	-871.2282	-529.5207	31.419628	342.9159	3
-4680.905	-4755.305	-922.8659	-580.4293	14.281219	275.9155	3
-3494.4402	-4855.0176	-708.43555	-580.8476	-6.2030773	190.02206	3
-2446.6008	-4173.933	-420.90152	-512.51013	-26.226582	116.69809	3
-1806.2439	-3306.2583	-237.25647	-402.22348	-40.272877	68.00566	3
-1296.5299	-2664.6582	-339.05402	-295.91504	-56.522804	44.132504	3
-866.1161	-2215.0059	-446.20087	-222.9052	-75.97969	28.241161	3
-473.51535	-1902.0521	-550.4884	-181.8982	-90.8937	21.813656	3
-131.29453	-1668.5057	-533.7501	-168.03958	-91.61163	17.5784	3
179.35507	-1478.4635	-460.8886	-177.97235	-92.95326	10.7941	3
353.6485	-1318.0165	-300.2373	-202.53777	-92.938324	-0.47592002	3
572.8487	-1144.0983	-165.60402	-231.45573	-95.377266	-11.095005	3
716.18713	-1022.3537	11.674423	-253.10678	-95.74361	-21.671959	3
845.91766	-977.3871	185.7258	-265.9853	-99.42713	-29.724728	3
906.29535	-1018.1041	286.6869	-262.571	-111.416306	-35.397667	3
983.5368	-1001.7708	271.9887	-251.72704	-121.10296	-46.190197	3
1019.2997	-912.4923	177.33202	-229.14323	-130.62543	-55.394207	3
1027.988	-749.45514	62.63126	-203.336	-138.56265	-65.59852	3
1008.1185	-613.13074	46.96357	-181.03932	-138.5714	-72.70035	3
952.707	-575.1794	71.99305	-166.82051	-134.62775	-80.77685	3
896.1023	-628.5436	181.11423	-157.65208	-128.21683	-89.52006	3
845.5192	-731.82495	323.35123	-149.21973	-121.9606	-104.63647	3
840.3189	-802.41595	410.6614	-133.04579	-114.34499	-117.78895	3
881.75696	-783.00653	453.10544	-111.186226	-105.89133	-131.63733	3
919.81885	-733.862	503.56976	-86.58418	-92.97166	-141.10323	3
923.03235	-694.8792	495.31107	-59.0679	-80.70494	-152.08467	3
915.6503	-676.75336	446.37817	-38.05955	-67.16851	-165.7492	3
906.25104	-684.9614	413.4225	-20.146862	-49.72969	-175.91786	3
834.65594	-754.4407	378.64594	-4.5933075	-33.230423	-187.87386	3
760.6973	-816.1613	356.65097	10.407506	-14.28506	-198.54599	3
